,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8222680412371134,2.7100889682769775,0.5544853210449219,0.002270221710205078,0.511481761932373,1.6408543586730957,MixedShapesRegularTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8041237113402062,2.314432144165039,1.026625156402588,0.027786970138549805,1.200500249862671,0.05830550193786621,MixedShapesRegularTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8655670103092783,3.2690656185150146,0.5620169639587402,0.0030221939086914062,0.6167402267456055,2.08614444732666,MixedShapesRegularTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.865979381443299,3.6068336963653564,0.6931593418121338,0.02424478530883789,2.8355884552001953,0.05263400077819824,MixedShapesRegularTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8544329896907217,112.29780769348145,1.0226492881774902,109.20857334136963,0.33411717414855957,1.730980396270752,MixedShapesRegularTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6206185567010309,1176.3885610103607,0.5347857475280762,1174.7245931625366,1.0656070709228516,0.062316179275512695,MixedShapesRegularTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.843298969072165,110.17068862915039,0.5599517822265625,107.20857310295105,0.434004545211792,1.9670543670654297,MixedShapesRegularTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7983505154639176,1071.5064430236816,0.5010690689086914,1068.276715040207,2.6471011638641357,0.0798807144165039,MixedShapesRegularTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8544329896907217,2.9055838584899902,0.8024997711181641,0.003566741943359375,0.5022261142730713,1.595918893814087,MixedShapesRegularTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7769072164948454,2.238201856613159,0.9217495918273926,0.028090476989746094,1.2258851528167725,0.061322689056396484,MixedShapesRegularTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8367010309278351,3.767573833465576,0.9444808959960938,0.004842042922973633,0.638927698135376,2.177994728088379,MixedShapesRegularTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.84,3.8113183975219727,0.7740609645843506,0.02798748016357422,2.9461545944213867,0.0618133544921875,MixedShapesRegularTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
