,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.4,0.14385747909545898,0.13048076629638672,0.002505064010620117,0.00780177116394043,0.002640247344970703,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7,0.17560696601867676,0.1293938159942627,0.010368585586547852,0.031908273696899414,0.003597736358642578,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.68,0.1566019058227539,0.13048553466796875,0.0031380653381347656,0.019780635833740234,0.002751588821411133,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7,0.21134471893310547,0.12819766998291016,0.014819622039794922,0.06357669830322266,0.004355192184448242,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.36,3.288738489151001,0.12939834594726562,3.1490981578826904,0.007111787796020508,0.002637147903442383,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,15.954250574111938,0.1283721923828125,15.797982454299927,0.0234525203704834,0.003994941711425781,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.54,3.279940366744995,0.12827396392822266,3.1295530796051025,0.017982006072998047,0.0036957263946533203,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.64,16.094188690185547,0.13013148307800293,15.892184972763062,0.06761336326599121,0.0036461353302001953,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.34,0.14209437370300293,0.12978720664978027,0.0025985240936279297,0.006602048873901367,0.0025911331176757812,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.68,0.16251111030578613,0.12855076789855957,0.010567903518676758,0.02008509635925293,0.0029900074005126953,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.54,0.1469416618347168,0.12895560264587402,0.0030241012573242188,0.01183176040649414,0.0026721954345703125,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.72,0.19942283630371094,0.12876558303833008,0.014293432235717773,0.05200934410095215,0.003927946090698242,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
