,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.11538461538461539,4.688810348510742,3.4698309898376465,0.024588584899902344,1.180910348892212,0.011157512664794922,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.125,5.25786280632019,3.1602699756622314,0.046527862548828125,2.037099599838257,0.012470722198486328,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.10096153846153846,5.703197240829468,2.877717971801758,0.029981136322021484,2.778951406478882,0.014448404312133789,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.1346153846153846,7.171365261077881,2.758443832397461,0.05851006507873535,4.334731817245483,0.017435789108276367,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.07211538461538461,7070.246872663498,3.5326108932495117,7065.768547296524,0.9332916736602783,0.009845972061157227,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.0673076923076923,13598.011365890503,2.723513126373291,13593.573293924332,1.701174259185791,0.011444091796875,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.07211538461538461,7514.666610956192,3.2325057983398438,7508.98676776886,2.432342052459717,0.012501716613769531,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.0625,14137.286328554153,3.2862796783447266,14129.569062948227,4.406991958618164,0.02054738998413086,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.1346153846153846,4.42917013168335,3.4528021812438965,0.02469944953918457,0.9395251274108887,0.009992837905883789,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.13942307692307693,5.366328001022339,3.139711380004883,0.04618430137634277,2.1651973724365234,0.01345062255859375,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.11538461538461539,5.955834150314331,3.2948622703552246,0.030371904373168945,2.615687608718872,0.013072013854980469,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.11538461538461539,7.093908071517944,2.7465243339538574,0.05907869338989258,4.269428730010986,0.016204357147216797,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
