,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5557142857142857,2.18912935256958,0.28931713104248047,0.0031223297119140625,0.09242677688598633,1.8029162883758545,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.48857142857142855,0.5913913249969482,0.24373602867126465,0.023980379104614258,0.2985823154449463,0.0245211124420166,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5328571428571428,2.827643632888794,0.2842998504638672,0.0037152767181396484,0.14286422729492188,2.395986557006836,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.5514285714285714,1.1192691326141357,0.2431640625,0.033118247985839844,0.8126459121704102,0.029514551162719727,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5185714285714286,11.519588947296143,0.38457536697387695,9.484126567840576,0.06103110313415527,1.5881783962249756,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.52,94.50487899780273,0.24707436561584473,93.91537165641785,0.32050323486328125,0.02115631103515625,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5,11.024762630462646,0.24811267852783203,10.620348930358887,0.13648605346679688,0.01902937889099121,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6185714285714285,123.66738295555115,0.2569601535797119,122.54697227478027,0.8133304119110107,0.04868507385253906,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.44285714285714284,2.474403142929077,0.288210391998291,0.003444194793701172,0.08827900886535645,2.092862606048584,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5328571428571428,0.6803107261657715,0.30648159980773926,0.02687382698059082,0.3238506317138672,0.02233719825744629,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.45285714285714285,0.5039801597595215,0.3009223937988281,0.004712581634521484,0.17696261405944824,0.020583152770996094,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6085714285714285,1.6893000602722168,0.45331311225891113,0.052190542221069336,1.139704942703247,0.04268693923950195,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
