,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7,4.185189962387085,1.245177984237671,0.003374814987182617,0.8957996368408203,2.0397157669067383,SemgHandSubjectCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.47333333333333333,3.6447367668151855,1.3056237697601318,0.02461981773376465,2.249760866165161,0.06359004974365234,SemgHandSubjectCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7333333333333333,4.182079076766968,0.9750041961669922,0.0035262107849121094,1.1458804607391357,2.0564467906951904,SemgHandSubjectCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8133333333333334,5.439352512359619,0.7927811145782471,0.024021148681640625,4.548127889633179,0.07302141189575195,SemgHandSubjectCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7444444444444445,292.81879925727844,1.2835206985473633,289.68657970428467,0.5740909576416016,1.2728724479675293,SemgHandSubjectCh2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.39111111111111113,3117.561667442322,0.7953410148620605,3114.8263573646545,1.8960816860198975,0.042623281478881836,SemgHandSubjectCh2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7511111111111111,298.47380089759827,0.7918558120727539,295.5363953113556,0.7269959449768066,1.4168148040771484,SemgHandSubjectCh2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7533333333333333,3031.9093158245087,0.8443467617034912,3025.5601258277893,5.443468809127808,0.059174299240112305,SemgHandSubjectCh2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7244444444444444,3.560793161392212,0.8065850734710693,0.0033326148986816406,1.0267455577850342,1.722447156906128,SemgHandSubjectCh2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.45555555555555555,3.5243031978607178,1.2782294750213623,0.0263214111328125,2.164348602294922,0.05418515205383301,SemgHandSubjectCh2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8155555555555556,4.566945314407349,1.154904842376709,0.0044994354248046875,1.1418800354003906,2.2644710540771484,SemgHandSubjectCh2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7533333333333333,5.606956243515015,0.8645904064178467,0.024730443954467773,4.662637710571289,0.05359506607055664,SemgHandSubjectCh2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
