,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.44285714285714284,2.2464001178741455,0.30767202377319336,0.004150390625,0.09256577491760254,1.840837001800537,AllGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.3742857142857143,0.5632858276367188,0.24837207794189453,0.024008989334106445,0.26696276664733887,0.023410797119140625,AllGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.37285714285714283,0.49718689918518066,0.2964804172515869,0.0040264129638671875,0.17553234100341797,0.02020573616027832,AllGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4357142857142857,1.7253868579864502,0.38696742057800293,0.044714927673339844,1.250239610671997,0.04237866401672363,AllGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.47285714285714286,12.104716062545776,0.3035292625427246,10.09894585609436,0.05454444885253906,1.645984411239624,AllGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.38142857142857145,98.99003720283508,0.2450120449066162,98.37642669677734,0.3449573516845703,0.02292609214782715,AllGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.45714285714285713,10.290290117263794,0.2876546382904053,9.87555718421936,0.10839319229125977,0.01759481430053711,AllGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.5671428571428572,114.72016525268555,0.2868037223815918,113.53962278366089,0.8579361438751221,0.03449892997741699,AllGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.38142857142857145,2.0487372875213623,0.24916625022888184,0.0032722949981689453,0.09583544731140137,1.6993467807769775,AllGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.38142857142857145,0.5713348388671875,0.24706125259399414,0.024677276611328125,0.27895617485046387,0.019994258880615234,AllGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5014285714285714,2.8705708980560303,0.2804086208343506,0.00419926643371582,0.17386317253112793,2.411123752593994,AllGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.45571428571428574,1.1134474277496338,0.24592065811157227,0.033498287200927734,0.8000011444091797,0.03284263610839844,AllGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
