,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8604651162790697,1.1416139602661133,0.1761794090270996,0.0017206668853759766,0.03434181213378906,0.9284873008728027,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8662790697674418,0.2358384132385254,0.136519193649292,0.012969017028808594,0.0762796401977539,0.009207963943481445,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6511627906976745,0.19216585159301758,0.1436138153076172,0.0024063587188720703,0.03709292411804199,0.008317232131958008,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8895348837209303,0.3986942768096924,0.13558149337768555,0.019010543823242188,0.23160409927368164,0.011914730072021484,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8430232558139535,5.134178876876831,0.13541150093078613,3.946321487426758,0.02455878257751465,1.0270700454711914,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8313953488372093,42.25234937667847,0.13670086860656738,41.99457836151123,0.11347126960754395,0.006905555725097656,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7325581395348837,4.649419784545898,0.13605403900146484,4.469751358032227,0.03481912612915039,0.007921457290649414,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.877906976744186,44.013131856918335,0.13720130920410156,43.602789640426636,0.25477170944213867,0.017630577087402344,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.813953488372093,1.1818196773529053,0.1469271183013916,0.0017702579498291016,0.021779775619506836,1.0100996494293213,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8546511627906976,0.24906635284423828,0.13501381874084473,0.013961315155029297,0.09223031997680664,0.007188320159912109,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6453488372093024,0.1772172451019287,0.1345984935760498,0.002132415771484375,0.03292703628540039,0.007138729095458984,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8837209302325582,0.3665165901184082,0.136305570602417,0.019134998321533203,0.19859719276428223,0.012000560760498047,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
