,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.575,16.013489723205566,0.08323884010314941,15.878950834274292,0.044629812240600586,0.005132198333740234,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
1,0.525,16.019739627838135,0.08163642883300781,15.881408452987671,0.048929452896118164,0.007095813751220703,DodgerLoopDay,Max PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max PACF
2,0.6,19.86765146255493,0.11335921287536621,19.611586093902588,0.13039851188659668,0.011142730712890625,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max PACF
3,0.55,21.41877841949463,0.11107730865478516,21.177879571914673,0.11895513534545898,0.00832056999206543,DodgerLoopDay,Max PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max PACF
4,0.525,0.13204360008239746,0.0817873477935791,0.01448965072631836,0.03053116798400879,0.0045206546783447266,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
5,0.5625,0.15965509414672852,0.08547520637512207,0.015103340148925781,0.05512666702270508,0.0035552978515625,DodgerLoopDay,None: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,None
6,0.6,0.19846105575561523,0.08137106895446777,0.02160477638244629,0.08916997909545898,0.005760908126831055,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,None
7,0.5875,0.19348406791687012,0.08186125755310059,0.020523786544799805,0.0848393440246582,0.005611419677734375,DodgerLoopDay,None: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,None
