,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9766763848396501,0.13638520240783691,0.013323545455932617,0.054482221603393555,0.04468822479248047,0.022905588150024414,Chinatown,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF&PACF
1,0.9708454810495627,0.08775806427001953,0.005423069000244141,0.018798351287841797,0.05925917625427246,0.0037064552307128906,Chinatown,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,ACF
2,0.9795918367346939,0.13191914558410645,0.006030559539794922,0.03987550735473633,0.055638790130615234,0.02961111068725586,Chinatown,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,PACF
3,0.9737609329446064,0.07868766784667969,0.012337923049926758,0.017195701599121094,0.04427766799926758,0.004029750823974609,Chinatown,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max ACF
4,0.9825072886297376,0.08697009086608887,0.0076007843017578125,0.031028032302856445,0.032027482986450195,0.013357877731323242,Chinatown,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,Max PACF
5,0.9825072886297376,0.08557772636413574,0.01455068588256836,0.0022814273834228516,0.05440330505371094,0.013530969619750977,Chinatown,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=(max instances per class)//2,(lenthg ts)//2,(max instances per class)//2,Rsast,None
6,0.8892128279883382,0.08751296997070312,0.011260747909545898,0.03633999824523926,0.03168797492980957,0.0074307918548583984,Chinatown,ACF&PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF&PACF
7,0.956268221574344,0.06805539131164551,0.013406515121459961,0.006984710693359375,0.03515338897705078,0.012078523635864258,Chinatown,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF&PACF
8,0.8163265306122449,0.2703375816345215,0.01608872413635254,0.004453182220458984,0.025809764862060547,0.22362112998962402,Chinatown,ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,ACF
9,0.967930029154519,0.22851324081420898,0.005338907241821289,0.011556863784790039,0.03405475616455078,0.17612075805664062,Chinatown,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,ACF
10,0.9154518950437318,0.062255859375,0.005651950836181641,0.02268242835998535,0.02559804916381836,0.007717132568359375,Chinatown,PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,PACF
11,0.9212827988338192,0.06197953224182129,0.01880669593811035,0.009629249572753906,0.024809837341308594,0.008230447769165039,Chinatown,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,PACF
12,0.8862973760932945,0.5217058658599854,0.009716033935546875,0.014836549758911133,0.03272533416748047,0.46374011039733887,Chinatown,Max ACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max ACF
13,0.9271137026239067,0.06672239303588867,0.005491018295288086,0.0013034343719482422,0.04122567176818848,0.017966508865356445,Chinatown,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max ACF
14,0.8717201166180758,0.24973082542419434,0.00538945198059082,0.02379918098449707,0.03467512130737305,0.18544745445251465,Chinatown,Max PACF: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,Max PACF
15,0.9591836734693877,0.05780959129333496,0.010987043380737305,0.0021517276763916016,0.025723934173583984,0.017626047134399414,Chinatown,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,Max PACF
16,0.9591836734693877,0.18340301513671875,0.01744365692138672,0.011671066284179688,0.0388333797454834,0.11509990692138672,Chinatown,None: n_random_points=1 nb_inst_per_class=(max instances per class)//2,1,(max instances per class)//2,Rsast,None
17,0.8600583090379009,0.2544989585876465,0.014494180679321289,0.0006244182586669922,0.03644371032714844,0.19498801231384277,Chinatown,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=1,(lenthg ts)//2,1,Rsast,None
18,0.9795918367346939,0.1440417766571045,0.005493879318237305,0.045973777770996094,0.06152963638305664,0.030557632446289062,Chinatown,ACF&PACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,ACF&PACF
19,0.9825072886297376,0.22620868682861328,0.00708460807800293,0.08347296714782715,0.0989682674407959,0.035552978515625,Chinatown,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,ACF&PACF
20,0.9708454810495627,0.0841066837310791,0.010843038558959961,0.015699386596679688,0.03319597244262695,0.01869654655456543,Chinatown,ACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,ACF
21,0.9708454810495627,0.08366179466247559,0.014472723007202148,0.04259085655212402,0.019288063049316406,0.003802776336669922,Chinatown,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,ACF
22,0.9795918367346939,0.13656187057495117,0.005009889602661133,0.05554342269897461,0.05576610565185547,0.019616127014160156,Chinatown,PACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,PACF
23,0.9825072886297376,0.18324923515319824,0.020528316497802734,0.07867622375488281,0.07998251914978027,0.0034279823303222656,Chinatown,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,PACF
24,0.9650145772594753,0.11440539360046387,0.013402700424194336,0.007196903228759766,0.07433414459228516,0.018238067626953125,Chinatown,Max ACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,Max ACF
25,0.9737609329446064,0.08448123931884766,0.01144862174987793,0.024056434631347656,0.0355679988861084,0.012854814529418945,Chinatown,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,Max ACF
26,0.9795918367346939,0.1103811264038086,0.020506620407104492,0.03040170669555664,0.04142165184020996,0.015686511993408203,Chinatown,Max PACF: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,Max PACF
27,0.9825072886297376,0.1448521614074707,0.020879030227661133,0.052976369857788086,0.0529782772064209,0.017176151275634766,Chinatown,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,Max PACF
28,0.9708454810495627,0.09151220321655273,0.04302096366882324,0.0020596981048583984,0.034110307693481445,0.011221170425415039,Chinatown,None: n_random_points=10 nb_inst_per_class=(max instances per class)//2,10,(max instances per class)//2,Rsast,None
29,0.9766763848396501,0.0782160758972168,0.009583711624145508,0.010345935821533203,0.048816680908203125,0.009007930755615234,Chinatown,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=10,(lenthg ts)//2,10,Rsast,None
30,0.9825072886297376,0.15090560913085938,0.006624937057495117,0.05628824234008789,0.08413839340209961,0.0032546520233154297,Chinatown,ACF&PACF: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,ACF&PACF
31,0.9854227405247813,0.24859976768493652,0.02031874656677246,0.08581686019897461,0.11346316337585449,0.027065277099609375,Chinatown,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,ACF&PACF
32,0.924198250728863,0.09406375885009766,0.005257844924926758,0.006582021713256836,0.07474207878112793,0.00675654411315918,Chinatown,ACF: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,ACF
33,0.956268221574344,0.09848952293395996,0.012258768081665039,0.011981964111328125,0.05228376388549805,0.021277666091918945,Chinatown,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,ACF
34,0.9854227405247813,0.12051105499267578,0.007698535919189453,0.026886463165283203,0.07665824890136719,0.008398771286010742,Chinatown,PACF: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,PACF
35,0.9825072886297376,0.1869649887084961,0.022045135498046875,0.06354618072509766,0.09393811225891113,0.006083250045776367,Chinatown,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,PACF
36,0.9504373177842566,0.1076200008392334,0.02530646324157715,0.032843589782714844,0.03370404243469238,0.01024174690246582,Chinatown,Max ACF: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,Max ACF
37,0.9620991253644315,0.10978341102600098,0.01360321044921875,0.0380406379699707,0.02468729019165039,0.03289151191711426,Chinatown,Max ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,Max ACF
38,0.9737609329446064,0.10079216957092285,0.0059893131256103516,0.022349119186401367,0.05746340751647949,0.012230157852172852,Chinatown,Max PACF: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,Max PACF
39,0.9854227405247813,0.14776611328125,0.01805400848388672,0.06274533271789551,0.05693650245666504,0.00898885726928711,Chinatown,Max PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,Max PACF
40,0.9620991253644315,0.07283473014831543,0.00912165641784668,0.005211353302001953,0.05489945411682129,0.003077983856201172,Chinatown,None: n_random_points=30 nb_inst_per_class=(max instances per class)//2,30,(max instances per class)//2,Rsast,None
41,0.9504373177842566,0.10425114631652832,0.009778976440429688,0.012935876846313477,0.06959199905395508,0.008904457092285156,Chinatown,None: n_random_points= (lenthg ts)//2 nb_inst_per_class=30,(lenthg ts)//2,30,Rsast,None
42,0.967930029154519,0.18603110313415527,0.005434751510620117,0.0815889835357666,0.08574342727661133,0.012694597244262695,Chinatown,ACF&PACF: n_random_points=50 nb_inst_per_class=(max instances per class)//2,50,(max instances per class)//2,Rsast,ACF&PACF
43,0.9766763848396501,0.2427046298980713,0.004914999008178711,0.07109856605529785,0.1177985668182373,0.048236846923828125,Chinatown,ACF&PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=50,(lenthg ts)//2,50,Rsast,ACF&PACF
44,0.8746355685131195,0.12577247619628906,0.02923583984375,0.026279449462890625,0.05625271797180176,0.013332128524780273,Chinatown,ACF: n_random_points=50 nb_inst_per_class=(max instances per class)//2,50,(max instances per class)//2,Rsast,ACF
45,0.9766763848396501,0.10626816749572754,0.005516767501831055,0.014809131622314453,0.05823779106140137,0.02711319923400879,Chinatown,ACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=50,(lenthg ts)//2,50,Rsast,ACF
46,0.9854227405247813,0.1318960189819336,0.006410121917724609,0.04307436943054199,0.07084345817565918,0.010671377182006836,Chinatown,PACF: n_random_points=50 nb_inst_per_class=(max instances per class)//2,50,(max instances per class)//2,Rsast,PACF
47,0.9825072886297376,0.1582648754119873,0.0050754547119140625,0.056023359298706055,0.08646821975708008,0.010180473327636719,Chinatown,PACF: n_random_points= (lenthg ts)//2 nb_inst_per_class=50,(lenthg ts)//2,50,Rsast,PACF
48,0.9358600583090378,0.08220791816711426,0.013902902603149414,0.01566791534423828,0.03611302375793457,0.013601064682006836,Chinatown,Max ACF: n_random_points=50 nb_inst_per_class=(max instances per class)//2,50,(max instances per class)//2,Rsast,Max ACF
