,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,1.0,0.9679591655731201,0.06394505500793457,0.6233863830566406,0.2692883014678955,0.010630130767822266,Coffee,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.8571428571428571,0.14394474029541016,0.06349802017211914,0.006364583969116211,0.06730365753173828,0.0062122344970703125,Coffee,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,1.0,0.8363409042358398,0.06815433502197266,0.6077823638916016,0.15808844566345215,0.0017676353454589844,Coffee,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.5714285714285714,0.1477975845336914,0.06810593605041504,0.0018072128295898438,0.013654947280883789,0.06382274627685547,Coffee,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.9285714285714286,0.6526157855987549,0.06255412101745605,0.49318575859069824,0.0036687850952148438,0.09279966354370117,Coffee,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.8214285714285714,0.17000722885131836,0.06253433227539062,0.0005128383636474609,0.003140687942504883,0.10349392890930176,Coffee,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,1.0,8.484671354293823,0.06312775611877441,5.9998085498809814,2.373509168624878,0.0473177433013916,Coffee,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.8571428571428571,0.9402334690093994,0.15981197357177734,0.16385102272033691,0.6037201881408691,0.008828401565551758,Coffee,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,1.0,7.738364219665527,0.07375717163085938,5.988126993179321,1.6737771034240723,0.001909494400024414,Coffee,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.7142857142857143,0.401813268661499,0.06180572509765625,0.0156710147857666,0.0581357479095459,0.2654132843017578,Coffee,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.8928571428571429,5.126895189285278,0.06814718246459961,4.853979587554932,0.05849575996398926,0.1456923484802246,Coffee,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.9285714285714286,0.23074865341186523,0.057206153869628906,0.0035247802734375,0.03633570671081543,0.1332836151123047,Coffee,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,1.0,10.401998043060303,0.08241891860961914,7.007601261138916,3.290013551712036,0.02137899398803711,Coffee,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
