,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5133333333333333,0.47765588760375977,0.0033380985260009766,0.002750396728515625,0.03202652931213379,0.43819665908813477,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.48,0.36118268966674805,0.00692296028137207,0.0024852752685546875,0.03541398048400879,0.31569886207580566,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.48,0.25231480598449707,0.005704164505004883,0.0029306411743164062,0.026496410369873047,0.21603918075561523,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.52,0.2967653274536133,0.006618499755859375,0.0024950504302978516,0.03275251388549805,0.25427985191345215,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.5333333333333333,0.42929935455322266,0.006931781768798828,0.0034563541412353516,0.03539705276489258,0.38292741775512695,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.5266666666666666,0.3618161678314209,0.006879568099975586,0.001050710678100586,0.03687405586242676,0.3163273334503174,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.88,0.9779391288757324,0.006758451461791992,0.038178205490112305,0.06606006622314453,0.8663444519042969,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.7466666666666667,1.0451748371124268,0.00584721565246582,0.016194820404052734,0.04607963562011719,0.9765148162841797,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8266666666666667,0.8359582424163818,0.006975412368774414,0.024523258209228516,0.05448603630065918,0.7492659091949463,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.8,0.9729280471801758,0.0053577423095703125,0.013074874877929688,0.04224872589111328,0.9117581844329834,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.86,1.0159192085266113,0.00722956657409668,0.02494335174560547,0.052060842514038086,0.9309148788452148,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.8333333333333334,0.9700591564178467,0.007342338562011719,0.006153106689453125,0.04446077346801758,0.9114210605621338,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.9333333333333333,1.285003423690796,0.006880998611450195,0.11209321022033691,0.168900728225708,0.9965155124664307,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.9066666666666666,1.2685816287994385,0.005754947662353516,0.04785299301147461,0.09419775009155273,1.1202311515808105,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.86,1.4370601177215576,0.007086753845214844,0.07533621788024902,0.1467723846435547,1.207160234451294,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.9133333333333333,1.2740447521209717,0.0073659420013427734,0.05161333084106445,0.10160112380981445,1.1126153469085693,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.9266666666666666,0.9333896636962891,0.006719350814819336,0.0693817138671875,0.10867929458618164,0.747913122177124,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.92,1.1243865489959717,0.004638195037841797,0.011423110961914062,0.08986067771911621,1.0180230140686035,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.8333333333333334,0.45301222801208496,0.007078647613525391,0.1816706657409668,0.24296236038208008,0.020505905151367188,SmoothSubspace,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.8,0.2591421604156494,0.007306337356567383,0.08192038536071777,0.1469285488128662,0.02190876007080078,SmoothSubspace,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.8733333333333333,0.40553855895996094,0.0070722103118896484,0.12884807586669922,0.24907302856445312,0.019770145416259766,SmoothSubspace,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.88,0.25878477096557617,0.0070476531982421875,0.08321762084960938,0.14725947380065918,0.020429372787475586,SmoothSubspace,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.9,0.3200364112854004,0.00571441650390625,0.11771345138549805,0.17583060264587402,0.02022695541381836,SmoothSubspace,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.8466666666666667,0.21148228645324707,0.0074694156646728516,0.026157617568969727,0.15562129020690918,0.021262645721435547,SmoothSubspace,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
