,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7833333333333333,29.15748929977417,0.2315058708190918,25.356623888015747,3.56219220161438,0.005454063415527344,Car,ACF&PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF&PACF
1,0.38333333333333336,2.466834545135498,0.13364362716674805,0.024190187454223633,2.300307035446167,0.00794219970703125,Car,ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,ACF
2,0.8166666666666667,23.660767078399658,0.17194223403930664,21.64252018928528,1.8365228176116943,0.008817195892333984,Car,PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,PACF
3,0.38333333333333336,0.6828222274780273,0.14887404441833496,0.0054395198822021484,0.0874629020690918,0.44025087356567383,Car,Max ACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max ACF
4,0.6333333333333333,24.22218132019043,0.20841026306152344,23.491493940353394,0.09978485107421875,0.42172813415527344,Car,Max PACF: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,Max PACF
5,0.6,0.5974974632263184,0.12908101081848145,0.0009872913360595703,0.0969700813293457,0.3700544834136963,Car,None: n_random_points=1 nb_inst_per_class=1,1,1,Rsast,None
6,0.8,268.2072100639343,0.1757524013519287,234.26349472999573,33.75301265716553,0.013995170593261719,Car,ACF&PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF&PACF
7,0.4166666666666667,19.43678116798401,0.2441244125366211,0.41580700874328613,18.75919795036316,0.015604734420776367,Car,ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,ACF
8,0.8333333333333334,236.54221153259277,0.2289278507232666,215.58757257461548,20.7108371257782,0.013627767562866211,Car,PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,PACF
9,0.5333333333333333,2.0969150066375732,0.23126840591430664,0.07543540000915527,0.9319641590118408,0.856757402420044,Car,Max ACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max ACF
10,0.7333333333333333,242.06287264823914,0.22852015495300293,240.93561029434204,0.3922996520996094,0.5057547092437744,Car,Max PACF: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,Max PACF
11,0.7333333333333333,1.7897469997406006,0.2291254997253418,0.013257980346679688,0.6360557079315186,0.9106659889221191,Car,None: n_random_points=1 nb_inst_per_class=10,1,10,Rsast,None
12,0.8666666666666667,434.66480469703674,0.2328197956085205,383.08975172042847,51.32365345954895,0.017192840576171875,Car,ACF&PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF&PACF
13,0.45,28.742294311523438,0.22768902778625488,0.6251504421234131,27.87265157699585,0.013675928115844727,Car,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.85,475.8307640552521,0.23063397407531738,444.3070409297943,31.27744770050049,0.013431549072265625,Car,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
