Adiac,0.731457800511509,0.7058823529411765,0.7084398976982097,0.7237851662404092,0.7135549872122762,0.7416879795396419,0.7135549872122762,0.7007672634271099,0.7135549872122762,0.710997442455243,0.690537084398977,0.6828644501278772,0.710997442455243,0.710997442455243,0.7084398976982097,0.7161125319693095,0.6930946291560103,0.710997442455243,0.659846547314578,0.7237851662404092,0.6956521739130435,0.7212276214833759,0.7186700767263428,0.6982097186700768,0.6879795396419437,0.7084398976982097,0.7186700767263428,0.7033248081841432,0.7391304347826086,0.7161125319693095,0.7135549872122762,0.7365728900255755,0.7033248081841432,0.7263427109974424,0.7135549872122762,0.7186700767263428,0.7058823529411765,0.7186700767263428,0.6675191815856778,0.7263427109974424,0.731457800511509,0.7263427109974424,0.7365728900255755,0.6751918158567775,0.731457800511509,0.7084398976982097,0.7007672634271099,0.7007672634271099,0.6828644501278772,0.710997442455243,0.7212276214833759,0.7570332480818415,0.7007672634271099,0.6828644501278772,0.6982097186700768,0.7033248081841432,0.7033248081841432,0.6879795396419437,0.6828644501278772,0.7647058823529411,0.7391304347826086,0.6777493606138107,0.6879795396419437,0.6956521739130435,0.6930946291560103,0.7468030690537084,0.7289002557544757,0.7442455242966752,0.7007672634271099,0.6777493606138107,0.6879795396419437,0.7007672634271099,0.6930946291560103,0.6956521739130435,0.7237851662404092,0.7186700767263428,0.7186700767263428,0.7161125319693095,0.7084398976982097,0.7340153452685422,0.690537084398977,0.6726342710997443,0.7007672634271099,0.6547314578005116,0.6982097186700768,0.7519181585677749,0.7084398976982097,0.710997442455243,0.7161125319693095,0.7033248081841432,0.7084398976982097,0.6751918158567775,0.6930946291560103,0.7058823529411765,0.6879795396419437,0.6879795396419437,0.6956521739130435,0.690537084398977,0.6751918158567775,0.6854219948849105
ArrowHead,0.7257142857142858,0.7142857142857143,0.8171428571428572,0.7657142857142857,0.84,0.7828571428571428,0.8114285714285714,0.7828571428571428,0.8,0.7828571428571428,0.7142857142857143,0.8285714285714286,0.7542857142857143,0.7942857142857143,0.8114285714285714,0.8571428571428571,0.7028571428571428,0.8057142857142857,0.7828571428571428,0.8,0.8685714285714285,0.8228571428571428,0.7885714285714286,0.7828571428571428,0.8114285714285714,0.8,0.8514285714285714,0.7885714285714286,0.8171428571428572,0.8,0.84,0.7657142857142857,0.7714285714285715,0.7942857142857143,0.7657142857142857,0.72,0.7885714285714286,0.7942857142857143,0.8,0.7942857142857143,0.8285714285714286,0.7942857142857143,0.8114285714285714,0.8457142857142858,0.8342857142857143,0.7885714285714286,0.6571428571428571,0.7828571428571428,0.76,0.8057142857142857,0.7657142857142857,0.76,0.7485714285714286,0.8,0.7314285714285714,0.7657142857142857,0.8342857142857143,0.8114285714285714,0.84,0.7942857142857143,0.8285714285714286,0.7942857142857143,0.76,0.8171428571428572,0.7828571428571428,0.7657142857142857,0.7314285714285714,0.7657142857142857,0.7085714285714285,0.7714285714285715,0.8342857142857143,0.84,0.7771428571428571,0.7485714285714286,0.8285714285714286,0.8,0.8285714285714286,0.7657142857142857,0.7714285714285715,0.76,0.8057142857142857,0.7942857142857143,0.8114285714285714,0.7828571428571428,0.7771428571428571,0.7885714285714286,0.8285714285714286,0.8,0.8457142857142858,0.7657142857142857,0.7885714285714286,0.7542857142857143,0.8057142857142857,0.84,0.76,0.7771428571428571,0.8057142857142857,0.7942857142857143,0.7485714285714286,0.7828571428571428
Beef,0.7666666666666667,0.6333333333333333,0.6,0.6333333333333333,0.7,0.5666666666666667,0.7,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6333333333333333,0.5666666666666667,0.7666666666666667,0.5,0.7,0.6,0.5666666666666667,0.5,0.4666666666666667,0.7666666666666667,0.5,0.7,0.6,0.6333333333333333,0.7,0.5333333333333333,0.5666666666666667,0.5666666666666667,0.6,0.6666666666666666,0.7666666666666667,0.6666666666666666,0.8333333333333334,0.5666666666666667,0.7,0.6,0.7,0.5333333333333333,0.8666666666666667,0.7,0.7333333333333333,0.7666666666666667,0.7333333333333333,0.7666666666666667,0.7333333333333333,0.6,0.6333333333333333,0.6,0.7333333333333333,0.7,0.7,0.6,0.5,0.6,0.6333333333333333,0.6333333333333333,0.4666666666666667,0.7333333333333333,0.6,0.5666666666666667,0.6333333333333333,0.7,0.6,0.5666666666666667,0.7333333333333333,0.7333333333333333,0.6333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.7,0.6666666666666666,0.5666666666666667,0.7,0.6,0.7,0.6333333333333333,0.6333333333333333,0.8333333333333334,0.6333333333333333,0.6333333333333333,0.7333333333333333,0.5,0.6333333333333333,0.5333333333333333,0.5666666666666667,0.6666666666666666,0.7666666666666667,0.7333333333333333,0.6333333333333333,0.7333333333333333,0.6333333333333333,0.5,0.7333333333333333,0.6666666666666666,0.6333333333333333,0.6666666666666666,0.6333333333333333
BeetleFly,0.75,0.95,0.85,0.9,0.8,0.75,0.8,0.9,0.8,0.85,0.75,0.9,0.85,0.85,0.65,0.95,0.95,0.75,0.85,0.75,0.95,0.8,0.9,0.9,0.9,0.95,0.85,0.75,0.75,0.9,0.8,0.95,0.85,0.8,0.85,0.8,0.7,0.9,0.75,0.8,0.85,0.9,0.9,0.95,0.9,0.8,0.95,0.8,0.95,0.9,0.95,0.85,0.85,0.85,0.85,0.8,0.7,0.75,0.9,0.85,0.95,0.7,0.85,1.0,0.85,0.8,0.9,0.8,0.85,0.8,1.0,0.9,0.85,0.9,0.75,0.85,0.8,0.85,0.85,0.8,0.7,0.85,0.75,0.8,0.9,0.75,0.8,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.85,0.8,0.9,0.75,0.85
BirdChicken,0.8,0.75,0.85,0.8,1.0,0.75,0.95,0.75,0.7,0.75,0.85,0.75,0.95,0.75,0.75,0.85,0.8,0.8,0.95,0.9,0.85,0.95,0.85,0.8,0.75,0.8,0.85,0.8,0.7,0.9,0.8,0.9,0.9,0.7,0.85,0.95,0.75,0.8,0.95,1.0,0.9,0.9,0.8,0.85,0.75,0.8,0.8,0.8,0.9,0.8,0.85,0.9,0.9,0.8,0.8,0.95,0.7,0.85,0.75,0.85,0.85,0.85,0.9,0.9,0.85,0.8,0.9,0.8,0.95,0.85,0.75,0.7,0.85,0.85,0.9,0.75,0.7,0.75,0.8,0.95,0.95,0.85,0.85,0.75,0.9,0.95,0.8,0.85,0.95,0.9,1.0,0.85,0.75,0.9,0.95,0.8,0.9,0.75,0.9,0.7
Car,0.7666666666666667,0.7166666666666667,0.8,0.8,0.7,0.6833333333333333,0.7333333333333333,0.7833333333333333,0.7,0.6833333333333333,0.7833333333333333,0.7333333333333333,0.6833333333333333,0.75,0.6666666666666666,0.75,0.7166666666666667,0.75,0.75,0.7833333333333333,0.7833333333333333,0.7,0.8,0.7166666666666667,0.7333333333333333,0.75,0.7333333333333333,0.8333333333333334,0.8166666666666667,0.7166666666666667,0.75,0.8,0.7333333333333333,0.7666666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.8,0.7166666666666667,0.8666666666666667,0.8,0.75,0.7666666666666667,0.65,0.6666666666666666,0.7166666666666667,0.6833333333333333,0.7833333333333333,0.7666666666666667,0.85,0.7666666666666667,0.8166666666666667,0.8,0.7333333333333333,0.85,0.8166666666666667,0.7666666666666667,0.7833333333333333,0.75,0.7833333333333333,0.7333333333333333,0.7,0.75,0.7833333333333333,0.7333333333333333,0.6833333333333333,0.7166666666666667,0.7333333333333333,0.8166666666666667,0.8666666666666667,0.6833333333333333,0.7833333333333333,0.7833333333333333,0.75,0.8166666666666667,0.8333333333333334,0.75,0.7666666666666667,0.6833333333333333,0.7833333333333333,0.75,0.7,0.7166666666666667,0.7,0.8,0.7333333333333333,0.85,0.7833333333333333,0.8333333333333334,0.7666666666666667,0.7666666666666667,0.7333333333333333,0.7,0.8333333333333334,0.7166666666666667,0.7333333333333333,0.7666666666666667,0.8166666666666667,0.7166666666666667,0.7666666666666667
CBF,0.9944444444444445,0.8644444444444445,0.9211111111111111,0.88,0.9366666666666666,0.9311111111111111,0.9922222222222222,0.9844444444444445,0.9766666666666667,0.9933333333333333,0.9655555555555555,0.92,0.9877777777777778,0.9977777777777778,0.9677777777777777,0.9377777777777778,0.9933333333333333,0.9977777777777778,0.9455555555555556,0.8677777777777778,0.9644444444444444,0.9944444444444445,0.9866666666666667,0.9811111111111112,0.9755555555555555,0.9544444444444444,0.9866666666666667,0.9166666666666666,0.9966666666666667,0.9655555555555555,0.9677777777777777,0.9344444444444444,0.9966666666666667,0.8833333333333333,0.9588888888888889,0.8988888888888888,0.9811111111111112,0.9422222222222222,0.9888888888888889,0.9511111111111111,0.9788888888888889,0.88,0.9911111111111112,1.0,0.9922222222222222,0.9233333333333333,0.9922222222222222,0.97,0.9144444444444444,0.8822222222222222,0.9388888888888889,0.9433333333333334,0.9666666666666667,0.9977777777777778,0.9,0.9144444444444444,0.8833333333333333,0.8855555555555555,0.9711111111111111,0.9844444444444445,0.9955555555555555,0.9611111111111111,0.9988888888888889,0.9922222222222222,0.9133333333333333,0.9888888888888889,0.9533333333333334,0.8877777777777778,0.9144444444444444,0.9988888888888889,0.9855555555555555,0.95,0.9888888888888889,0.9666666666666667,0.8588888888888889,0.99,0.9833333333333333,0.9955555555555555,0.9355555555555556,0.9833333333333333,0.9966666666666667,0.9422222222222222,0.9866666666666667,0.9822222222222222,0.9866666666666667,0.9244444444444444,0.9433333333333334,0.9044444444444445,0.9822222222222222,0.94,0.8877777777777778,0.9955555555555555,0.95,0.9977777777777778,0.9933333333333333,0.9688888888888889,0.9777777777777777,0.9988888888888889,0.9788888888888889,1.0
ChlorineConcentration,0.7197916666666667,0.73203125,0.7236979166666667,0.7231770833333333,0.7229166666666667,0.7182291666666667,0.73984375,0.71796875,0.72890625,0.6859375,0.7169270833333333,0.7083333333333334,0.7296875,0.7138020833333333,0.7302083333333333,0.7216145833333333,0.7122395833333334,0.7049479166666667,0.7208333333333333,0.71171875,0.7166666666666667,0.7122395833333334,0.7236979166666667,0.7221354166666667,0.7307291666666667,0.7109375,0.6911458333333333,0.7057291666666666,0.7145833333333333,0.69375,0.7286458333333333,0.7440104166666667,0.7393229166666667,0.7080729166666667,0.7268229166666667,0.7059895833333333,0.7231770833333333,0.7028645833333333,0.7190104166666667,0.70390625,0.725,0.7182291666666667,0.7174479166666666,0.6934895833333333,0.6942708333333333,0.7221354166666667,0.7171875,0.7223958333333333,0.7153645833333333,0.7088541666666667,0.7111979166666667,0.7013020833333333,0.7119791666666667,0.7453125,0.7294270833333333,0.7341145833333333,0.7161458333333334,0.7205729166666667,0.7416666666666667,0.6989583333333333,0.7338541666666667,0.7203125,0.728125,0.7020833333333333,0.7294270833333333,0.7348958333333333,0.73359375,0.7026041666666667,0.7203125,0.72109375,0.6986979166666667,0.7229166666666667,0.7244791666666667,0.7286458333333333,0.7278645833333334,0.73828125,0.7278645833333334,0.70703125,0.6880208333333333,0.7229166666666667,0.70703125,0.7252604166666666,0.7369791666666666,0.7247395833333333,0.6958333333333333,0.7182291666666667,0.7309895833333333,0.7140625,0.7145833333333333,0.74296875,0.7059895833333333,0.7205729166666667,0.7231770833333333,0.73515625,0.7122395833333334,0.7223958333333333,0.72421875,0.7276041666666667,0.7127604166666667,0.7223958333333333
CinCECGtorso,0.9826086956521739,0.9818840579710145,0.9760869565217392,0.9746376811594203,0.986231884057971,0.9884057971014493,0.8847826086956522,0.9471014492753623,0.9775362318840579,0.9760869565217392,0.9884057971014493,0.9884057971014493,0.981159420289855,0.9768115942028985,0.9855072463768116,0.9884057971014493,0.9449275362318841,0.9942028985507246,0.981159420289855,0.991304347826087,0.9347826086956522,0.9427536231884058,0.9094202898550725,0.991304347826087,0.9898550724637681,0.9536231884057971,0.991304347826087,0.9942028985507246,0.9891304347826086,0.9644927536231884,0.9688405797101449,0.9188405797101449,0.9782608695652174,0.986231884057971,0.9898550724637681,0.9659420289855073,0.9963768115942029,0.927536231884058,0.994927536231884,0.9695652173913043,0.9891304347826086,0.9253623188405797,0.9833333333333333,0.994927536231884,0.9934782608695653,0.9884057971014493,0.9644927536231884,0.9485507246376812,0.9855072463768116,0.8920289855072464,0.9898550724637681,0.9855072463768116,0.9840579710144928,0.9891304347826086,0.9760869565217392,0.9920289855072464,0.9927536231884058,0.9876811594202899,0.9775362318840579,0.967391304347826,0.9869565217391304,0.9021739130434783,0.9942028985507246,0.9956521739130435,0.9884057971014493,0.9057971014492754,0.9855072463768116,0.9789855072463768,0.9927536231884058,0.9920289855072464,0.991304347826087,0.991304347826087,0.9818840579710145,0.9920289855072464,0.9927536231884058,0.9927536231884058,0.946376811594203,0.9876811594202899,0.9963768115942029,0.9065217391304348,0.9855072463768116,0.9144927536231884,0.9594202898550724,0.9934782608695653,0.9884057971014493,0.9898550724637681,0.9898550724637681,0.9594202898550724,0.9927536231884058,0.991304347826087,0.9528985507246377,0.9681159420289855,0.9789855072463768,0.9666666666666667,0.9905797101449275,0.9876811594202899,0.9884057971014493,0.9884057971014493,0.9386503067484663,0.9876811594202899
Coffee,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9642857142857143,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,1.0,0.9285714285714286,1.0,0.9642857142857143,1.0,1.0,0.9285714285714286,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0
