Adiac,0.782608695652174,0.7595907928388747,0.7570332480818415,0.7774936061381074,0.7289002557544757,0.7237851662404092,0.7493606138107417,0.7468030690537084,0.7570332480818415,0.7698209718670077,0.7877237851662404,0.7851662404092071,0.7519181585677749,0.7800511508951407,0.7595907928388747,0.7749360613810742,0.7774936061381074,0.7851662404092071,0.7621483375959079,0.782608695652174,0.7800511508951407,0.7723785166240409,0.7570332480818415,0.7800511508951407,0.7544757033248082,0.7800511508951407,0.7723785166240409,0.7749360613810742,0.7391304347826086,0.7442455242966752,0.7289002557544757,0.7877237851662404,0.7416879795396419,0.7442455242966752,0.7723785166240409,0.7544757033248082,0.7800511508951407,0.7570332480818415,0.7723785166240409,0.7749360613810742,0.7442455242966752,0.782608695652174,0.7698209718670077,0.7774936061381074,0.7928388746803069,0.7698209718670077,0.7698209718670077,0.7928388746803069,0.7544757033248082,0.7595907928388747,0.7672634271099744,0.7928388746803069,0.7953964194373402,0.7570332480818415,0.7544757033248082,0.80306905370844,0.7621483375959079,0.782608695652174,0.7647058823529411,0.7672634271099744,0.7902813299232737,0.7672634271099744,0.7749360613810742,0.7595907928388747,0.7621483375959079,0.7698209718670077,0.7749360613810742,0.731457800511509,0.7621483375959079,0.7365728900255755,0.7647058823529411,0.7544757033248082,0.7544757033248082,0.7979539641943734,0.7928388746803069,0.7595907928388747,0.8158567774936062,0.8081841432225064,0.7647058823529411,0.7647058823529411,0.7723785166240409,0.7544757033248082,0.7979539641943734,0.7698209718670077,0.7672634271099744,0.7570332480818415,0.7928388746803069,0.7595907928388747,0.8056265984654731,0.7544757033248082,0.7800511508951407,0.7416879795396419,0.7698209718670077,0.7621483375959079,0.7698209718670077,0.7621483375959079,0.7672634271099744,0.7647058823529411,0.7749360613810742,0.7800511508951407
ArrowHead,0.7371428571428571,0.8971428571428571,0.84,0.8742857142857143,0.8914285714285715,0.8857142857142857,0.8457142857142858,0.8685714285714285,0.84,0.9028571428571428,0.8457142857142858,0.8571428571428571,0.8342857142857143,0.8742857142857143,0.8628571428571429,0.8057142857142857,0.7714285714285715,0.84,0.8342857142857143,0.8571428571428571,0.88,0.8971428571428571,0.7885714285714286,0.88,0.8628571428571429,0.8742857142857143,0.8971428571428571,0.8457142857142858,0.8685714285714285,0.8742857142857143,0.8285714285714286,0.88,0.8628571428571429,0.7885714285714286,0.8457142857142858,0.7942857142857143,0.8571428571428571,0.8628571428571429,0.8571428571428571,0.84,0.8857142857142857,0.8857142857142857,0.8342857142857143,0.8457142857142858,0.9028571428571428,0.8628571428571429,0.7828571428571428,0.7771428571428571,0.8514285714285714,0.8628571428571429,0.8685714285714285,0.8914285714285715,0.8285714285714286,0.8057142857142857,0.8685714285714285,0.8971428571428571,0.8685714285714285,0.84,0.8742857142857143,0.8742857142857143,0.8685714285714285,0.7714285714285715,0.88,0.88,0.8914285714285715,0.7828571428571428,0.8285714285714286,0.7942857142857143,0.8171428571428572,0.8114285714285714,0.8628571428571429,0.8514285714285714,0.8571428571428571,0.88,0.8857142857142857,0.8285714285714286,0.88,0.7771428571428571,0.9028571428571428,0.88,0.8628571428571429,0.8857142857142857,0.8457142857142858,0.8685714285714285,0.8685714285714285,0.8285714285714286,0.8685714285714285,0.8571428571428571,0.8857142857142857,0.9028571428571428,0.8285714285714286,0.7714285714285715,0.8342857142857143,0.8628571428571429,0.8514285714285714,0.8342857142857143,0.8514285714285714,0.8685714285714285,0.8171428571428572,0.8285714285714286
Beef,0.9,0.7,0.6666666666666666,0.8,0.5666666666666667,0.9,0.7666666666666667,0.8,0.8333333333333334,0.6,0.8,0.8,0.7333333333333333,0.6333333333333333,0.6,0.7666666666666667,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.7,0.7333333333333333,0.7666666666666667,0.8333333333333334,0.8666666666666667,0.8,0.5666666666666667,0.6666666666666666,0.6333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.7333333333333333,0.7,0.7333333333333333,0.7333333333333333,0.6333333333333333,0.8333333333333334,0.5666666666666667,0.6333333333333333,0.6666666666666666,0.6,0.7,0.7666666666666667,0.8666666666666667,0.7666666666666667,0.6333333333333333,0.7,0.6333333333333333,0.6333333333333333,0.6666666666666666,0.8333333333333334,0.6333333333333333,0.7333333333333333,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.8,0.7333333333333333,0.8,0.5,0.8,0.7666666666666667,0.7333333333333333,0.8666666666666667,0.7,0.8333333333333334,0.7333333333333333,0.6333333333333333,0.7333333333333333,0.8333333333333334,0.6,0.8333333333333334,0.6333333333333333,0.6,0.8333333333333334,0.8333333333333334,0.6333333333333333,0.8,0.8666666666666667,0.7666666666666667,0.6666666666666666,0.8,0.8666666666666667,0.7333333333333333,0.8,0.9,0.8,0.5666666666666667,0.6,0.8,0.7,0.7666666666666667,0.8,0.7,0.7,0.6,0.8,0.7
BeetleFly,0.6,1.0,0.9,0.75,0.85,0.85,0.95,0.95,0.9,0.95,0.95,0.9,0.85,0.95,0.9,0.95,0.8,0.9,0.8,0.85,0.9,0.8,0.9,0.9,0.85,0.9,0.9,0.85,0.9,0.9,0.95,0.9,0.75,0.8,0.95,0.9,0.7,0.9,0.8,0.9,0.85,0.8,0.95,1.0,0.95,0.75,1.0,0.9,0.95,0.8,1.0,0.85,0.75,0.85,0.9,0.95,0.7,0.85,0.85,0.75,0.8,0.95,0.9,0.85,0.95,0.85,0.9,0.85,0.95,0.9,0.9,0.85,0.85,0.9,0.95,0.9,0.9,0.9,0.8,0.75,0.95,0.9,0.75,0.95,0.95,0.95,0.8,0.95,0.9,0.85,0.95,0.95,0.8,0.85,0.95,0.8,0.8,0.75,0.85,0.9
BirdChicken,0.8,0.9,0.9,0.9,1.0,0.95,0.9,0.8,0.9,0.9,0.9,0.95,0.95,0.9,0.8,0.95,0.9,1.0,0.9,0.95,0.8,0.95,1.0,0.9,0.9,1.0,0.9,0.85,0.95,0.9,1.0,1.0,1.0,0.95,0.9,0.95,1.0,0.9,0.95,0.95,0.9,0.95,0.95,0.9,0.85,1.0,0.8,1.0,1.0,0.95,0.9,1.0,0.95,0.95,0.9,1.0,0.9,1.0,0.9,1.0,0.8,1.0,0.9,1.0,0.85,1.0,0.95,1.0,1.0,0.9,0.9,0.95,0.8,0.9,1.0,0.9,0.75,0.9,1.0,0.9,1.0,0.9,0.95,0.9,0.8,0.95,1.0,0.95,1.0,0.9,1.0,0.95,0.8,0.9,0.95,0.9,0.95,1.0,0.9,0.9
Car,0.9166666666666666,0.8666666666666667,0.8833333333333333,0.9166666666666666,0.8833333333333333,0.8,0.9333333333333333,0.9333333333333333,0.9166666666666666,0.8833333333333333,0.8833333333333333,0.8,0.9,0.9,0.7666666666666667,0.9333333333333333,0.8666666666666667,0.9,0.95,0.85,0.9,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.8166666666666667,0.9333333333333333,0.9333333333333333,0.9833333333333333,0.9333333333333333,0.8833333333333333,0.9333333333333333,0.7833333333333333,0.85,0.9,0.8833333333333333,0.8833333333333333,0.7333333333333333,0.9833333333333333,0.8666666666666667,0.9666666666666667,0.85,0.8833333333333333,0.8333333333333334,0.9666666666666667,0.95,0.9333333333333333,0.9833333333333333,0.95,0.8833333333333333,0.8666666666666667,0.8833333333333333,0.8833333333333333,0.9,0.95,0.8833333333333333,0.9333333333333333,0.8833333333333333,0.9333333333333333,0.9,0.9333333333333333,0.9166666666666666,0.9166666666666666,0.7833333333333333,0.95,0.95,0.8833333333333333,0.9,0.95,0.9,0.9333333333333333,0.8,0.8666666666666667,0.95,0.9,0.9333333333333333,0.8833333333333333,0.9833333333333333,0.95,0.95,0.8833333333333333,0.9333333333333333,0.85,0.8833333333333333,0.85,0.9833333333333333,0.9166666666666666,0.9166666666666666,0.9,0.9333333333333333,0.8333333333333334,0.9333333333333333,0.9166666666666666,0.9,0.9,0.95,0.9,0.9166666666666666,0.95,0.9,0.9333333333333333
CBF,0.9744444444444444,0.9711111111111111,0.9866666666666667,0.99,0.9922222222222222,0.9855555555555555,0.9966666666666667,0.9822222222222222,0.9822222222222222,0.99,0.9944444444444445,0.9977777777777778,0.9833333333333333,0.9833333333333333,0.9844444444444445,0.9866666666666667,0.9755555555555555,0.9822222222222222,0.9866666666666667,0.9644444444444444,0.9811111111111112,0.9855555555555555,0.9822222222222222,0.9922222222222222,0.9911111111111112,0.98,0.9877777777777778,0.9877777777777778,0.9844444444444445,0.9777777777777777,0.9844444444444445,0.9811111111111112,0.9866666666666667,0.9944444444444445,0.9888888888888889,0.9844444444444445,0.9733333333333334,0.98,0.99,0.9811111111111112,0.9977777777777778,0.9922222222222222,0.98,0.9844444444444445,0.9711111111111111,0.9933333333333333,0.99,0.9866666666666667,0.99,0.9788888888888889,0.9788888888888889,0.98,0.99,0.99,0.98,0.9833333333333333,0.9933333333333333,0.97,0.99,0.9866666666666667,0.9777777777777777,0.9888888888888889,0.9788888888888889,0.9744444444444444,0.99,0.9822222222222222,0.9855555555555555,0.9866666666666667,0.9844444444444445,0.9877777777777778,0.9733333333333334,0.9877777777777778,0.9855555555555555,0.9911111111111112,0.9944444444444445,0.9855555555555555,0.9777777777777777,0.9733333333333334,0.9966666666666667,0.9866666666666667,0.9933333333333333,0.9833333333333333,0.9922222222222222,0.9922222222222222,0.9966666666666667,0.9955555555555555,0.99,0.99,0.9988888888888889,0.9822222222222222,0.9833333333333333,0.9811111111111112,0.9955555555555555,0.9855555555555555,0.9944444444444445,0.9888888888888889,0.9944444444444445,0.9744444444444444,0.9755555555555555,0.9933333333333333
ChlorineConcentration,0.6997395833333333,0.6864583333333333,0.68203125,0.6830729166666667,0.6901041666666666,0.6815104166666667,0.6776041666666667,0.6770833333333334,0.6614583333333334,0.66953125,0.6955729166666667,0.6893229166666667,0.6721354166666667,0.6721354166666667,0.6875,0.6515625,0.6872395833333333,0.6822916666666666,0.6760416666666667,0.6888020833333334,0.6653645833333334,0.6848958333333334,0.6700520833333333,0.68515625,0.690625,0.6934895833333333,0.6807291666666667,0.6692708333333334,0.6981770833333333,0.7057291666666666,0.6669270833333333,0.6955729166666667,0.6815104166666667,0.6822916666666666,0.6776041666666667,0.6908854166666667,0.6901041666666666,0.6877604166666667,0.6861979166666666,0.6674479166666667,0.6846354166666667,0.6768229166666667,0.6643229166666667,0.6776041666666667,0.6825520833333333,0.6591145833333333,0.6809895833333334,0.6911458333333333,0.6869791666666667,0.6869791666666667,0.66171875,0.68359375,0.6828125,0.6794270833333333,0.6838541666666667,0.6651041666666667,0.67109375,0.6854166666666667,0.6932291666666667,0.6916666666666667,0.6942708333333333,0.6932291666666667,0.68671875,0.6916666666666667,0.6890625,0.6841145833333333,0.6921875,0.6552083333333333,0.6924479166666667,0.66953125,0.6888020833333334,0.6700520833333333,0.67890625,0.6859375,0.67265625,0.69453125,0.7002604166666667,0.6755208333333333,0.6859375,0.6893229166666667,0.6736979166666667,0.66484375,0.6989583333333333,0.6690104166666667,0.6903645833333333,0.6846354166666667,0.6752604166666667,0.684375,0.6927083333333334,0.6932291666666667,0.6776041666666667,0.6744791666666666,0.6947916666666667,0.6924479166666667,0.67109375,0.6875,0.68515625,0.66015625,0.6872395833333333,0.68828125
CinCECGtorso,0.9543478260869566,0.8963768115942029,0.9449275362318841,0.9260869565217391,0.9637681159420289,0.8420289855072464,0.9586956521739131,0.9608695652173913,0.9623188405797102,0.9615942028985507,0.8246376811594203,0.8398550724637681,0.8920289855072464,0.9782608695652174,0.936231884057971,0.9615942028985507,0.9057971014492754,0.8905797101449275,0.913768115942029,0.972463768115942,0.8840579710144928,0.9782608695652174,0.822463768115942,0.941304347826087,0.8449275362318841,0.9355072463768116,0.9514492753623188,0.9246376811594202,0.9297101449275362,0.9268115942028986,0.9586956521739131,0.9260869565217391,0.9695652173913043,0.9195652173913044,0.9695652173913043,0.972463768115942,0.9586956521739131,0.9572463768115942,0.8927536231884058,0.9376811594202898,0.95,0.7528985507246376,0.8797101449275362,0.9398550724637681,0.9652173913043478,0.9659420289855073,0.9181159420289855,0.8913043478260869,0.9710144927536232,0.9384057971014492,0.9181159420289855,0.8384057971014492,0.8057971014492754,0.9753623188405797,0.8804347826086957,0.9601449275362319,0.941304347826087,0.9847826086956522,0.9108695652173913,0.9615942028985507,0.9746376811594203,0.9608695652173913,0.8210144927536231,0.9173913043478261,0.9768115942028985,0.9246376811594202,0.8681159420289855,0.9579710144927536,0.9188405797101449,0.9579710144927536,0.9333333333333333,0.8956521739130435,0.9014492753623189,0.8601449275362318,0.9601449275362319,0.9231884057971015,0.8260869565217391,0.8644927536231884,0.9615942028985507,0.8021739130434783,0.9297101449275362,0.855072463768116,0.9427536231884058,0.9586956521739131,0.9057971014492754,0.9159420289855073,0.9528985507246377,0.9123188405797101,0.8478260869565217,0.8420289855072464,0.941304347826087,0.9173913043478261,0.941304347826087,0.8775362318840579,0.8833333333333333,0.9130434782608695,0.9594202898550724,0.9159420289855073,0.8702898550724638,0.9007246376811594
Coffee,0.9642857142857143,0.9642857142857143,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9642857142857143,1.0,1.0
