Adiac,0.7723785166240409,0.7595907928388747,0.7621483375959079,0.7621483375959079,0.7774936061381074,0.7749360613810742,0.7544757033248082,0.7800511508951407,0.7442455242966752,0.7698209718670077,0.7595907928388747,0.7519181585677749,0.7570332480818415,0.7416879795396419,0.7774936061381074,0.7800511508951407,0.7851662404092071,0.7468030690537084,0.7416879795396419,0.7595907928388747,0.7774936061381074,0.7749360613810742,0.7928388746803069,0.7544757033248082,0.7289002557544757,0.7621483375959079,0.7647058823529411,0.7647058823529411,0.7621483375959079,0.7595907928388747,0.7416879795396419,0.7672634271099744,0.7544757033248082,0.7519181585677749,0.7493606138107417,0.7519181585677749,0.7493606138107417,0.7544757033248082,0.7647058823529411,0.7442455242966752,0.7851662404092071,0.7774936061381074,0.782608695652174,0.7365728900255755,0.7979539641943734,0.7672634271099744,0.7672634271099744,0.7698209718670077,0.7672634271099744,0.7953964194373402,0.7902813299232737,0.7877237851662404,0.7877237851662404,0.7749360613810742,0.7544757033248082,0.7800511508951407,0.7493606138107417,0.7851662404092071,0.7570332480818415,0.7800511508951407,0.7570332480818415,0.7365728900255755,0.7621483375959079,0.7442455242966752,0.7595907928388747,0.7621483375959079,0.7468030690537084,0.7749360613810742,0.7723785166240409,0.7570332480818415,0.7595907928388747,0.7723785166240409,0.7928388746803069,0.7647058823529411,0.7698209718670077,0.7621483375959079,0.8107416879795396,0.7570332480818415,0.7851662404092071,0.7749360613810742,0.7800511508951407,0.7621483375959079,0.7365728900255755,0.7723785166240409,0.782608695652174,0.7544757033248082,0.7391304347826086,0.7672634271099744,0.7442455242966752,0.7851662404092071,0.7647058823529411,0.7749360613810742,0.7647058823529411,0.7595907928388747,0.7570332480818415,0.7621483375959079,0.7672634271099744,0.7519181585677749,0.7749360613810742,0.7493606138107417
ArrowHead,0.8285714285714286,0.7828571428571428,0.8285714285714286,0.8114285714285714,0.8171428571428572,0.8571428571428571,0.8457142857142858,0.8628571428571429,0.8228571428571428,0.8171428571428572,0.8,0.8,0.7885714285714286,0.8171428571428572,0.84,0.7942857142857143,0.7657142857142857,0.8171428571428572,0.7714285714285715,0.8114285714285714,0.8057142857142857,0.8114285714285714,0.8171428571428572,0.8,0.8171428571428572,0.8057142857142857,0.8171428571428572,0.7828571428571428,0.8057142857142857,0.8171428571428572,0.8228571428571428,0.8571428571428571,0.8342857142857143,0.7828571428571428,0.8228571428571428,0.7485714285714286,0.8,0.76,0.8171428571428572,0.8057142857142857,0.8514285714285714,0.8114285714285714,0.7771428571428571,0.8,0.8457142857142858,0.8228571428571428,0.76,0.7657142857142857,0.7942857142857143,0.7714285714285715,0.8114285714285714,0.7714285714285715,0.84,0.7942857142857143,0.7885714285714286,0.8114285714285714,0.8057142857142857,0.8457142857142858,0.8514285714285714,0.8514285714285714,0.7828571428571428,0.7657142857142857,0.8,0.8057142857142857,0.8114285714285714,0.8,0.8,0.8057142857142857,0.7485714285714286,0.7942857142857143,0.7314285714285714,0.84,0.8,0.8285714285714286,0.8228571428571428,0.8342857142857143,0.7657142857142857,0.7885714285714286,0.8114285714285714,0.8228571428571428,0.8457142857142858,0.8228571428571428,0.7942857142857143,0.7828571428571428,0.8171428571428572,0.7885714285714286,0.8285714285714286,0.8114285714285714,0.8342857142857143,0.8228571428571428,0.7942857142857143,0.7885714285714286,0.8342857142857143,0.8114285714285714,0.76,0.8,0.7771428571428571,0.84,0.7257142857142858,0.8057142857142857
Beef,0.6666666666666666,0.6,0.4666666666666667,0.4666666666666667,0.6,0.4666666666666667,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.6,0.6333333333333333,0.5333333333333333,0.6333333333333333,0.3333333333333333,0.5666666666666667,0.5333333333333333,0.5,0.5333333333333333,0.36666666666666664,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.5,0.5,0.4666666666666667,0.3,0.5,0.43333333333333335,0.5333333333333333,0.5333333333333333,0.5666666666666667,0.43333333333333335,0.6,0.5,0.5333333333333333,0.6333333333333333,0.6,0.3333333333333333,0.6333333333333333,0.5,0.6,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4666666666666667,0.5333333333333333,0.6,0.5333333333333333,0.4666666666666667,0.5666666666666667,0.3,0.4666666666666667,0.5333333333333333,0.6333333333333333,0.4666666666666667,0.6,0.5333333333333333,0.5333333333333333,0.4,0.4666666666666667,0.5,0.5666666666666667,0.6333333333333333,0.5666666666666667,0.5,0.5333333333333333,0.4666666666666667,0.6,0.43333333333333335,0.5,0.7,0.5666666666666667,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.6,0.4,0.6,0.6333333333333333,0.5,0.4,0.4,0.4,0.36666666666666664,0.6,0.4666666666666667,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.5666666666666667,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.6333333333333333,0.36666666666666664,0.5,0.6,0.5333333333333333
BeetleFly,0.85,0.95,0.8,0.9,0.8,0.9,1.0,0.9,0.8,0.9,0.95,0.9,0.9,0.85,0.8,0.95,0.95,0.9,0.9,0.95,0.95,1.0,0.95,0.9,0.9,0.95,0.95,0.95,0.8,0.8,0.95,0.8,0.9,0.9,0.95,0.9,0.8,0.95,0.85,0.8,1.0,0.8,0.95,0.95,0.9,0.9,0.95,0.95,1.0,0.95,0.95,0.95,0.85,0.95,0.8,0.85,0.8,0.9,0.9,0.85,0.9,1.0,0.85,0.95,0.85,0.9,0.95,0.8,0.95,0.8,0.9,0.8,0.9,0.95,0.9,0.9,0.75,0.95,0.9,0.8,0.85,0.9,0.9,0.95,0.9,0.9,0.8,0.9,0.75,0.8,0.9,1.0,0.85,0.75,0.95,0.9,0.95,0.85,0.9,0.9
BirdChicken,0.9,0.85,0.85,0.8,0.8,0.8,1.0,0.8,0.85,0.75,0.8,0.85,0.95,0.85,0.8,0.9,0.85,0.95,0.85,0.9,0.85,0.95,0.75,0.95,0.8,0.85,0.8,0.8,0.75,0.8,0.85,0.9,1.0,0.9,0.9,0.95,0.75,0.8,0.85,0.85,0.8,0.9,0.85,0.9,0.8,0.95,0.85,0.95,0.9,0.75,0.75,0.9,0.95,0.8,0.75,0.9,0.9,0.75,0.75,0.9,0.85,0.75,0.9,0.95,0.9,0.9,0.85,0.85,0.9,0.9,0.85,0.85,0.85,0.9,0.95,0.65,0.85,0.85,0.75,0.95,0.85,0.9,0.85,0.8,0.85,0.95,0.7,0.85,0.85,0.95,0.9,0.8,0.7,0.9,0.9,0.7,0.95,0.85,0.95,0.85
Car,0.85,0.8666666666666667,0.9,0.8166666666666667,0.75,0.8166666666666667,0.8666666666666667,0.8666666666666667,0.85,0.8333333333333334,0.8166666666666667,0.85,0.8,0.8666666666666667,0.8666666666666667,0.7833333333333333,0.85,0.8,0.7166666666666667,0.8333333333333334,0.8333333333333334,0.9,0.8,0.7666666666666667,0.9,0.8333333333333334,0.85,0.8833333333333333,0.85,0.8333333333333334,0.8166666666666667,0.8666666666666667,0.85,0.8333333333333334,0.8833333333333333,0.8333333333333334,0.8333333333333334,0.8666666666666667,0.9166666666666666,0.8666666666666667,0.85,0.7333333333333333,0.8333333333333334,0.8166666666666667,0.7166666666666667,0.85,0.85,0.9,0.8166666666666667,0.9166666666666666,0.8,0.8666666666666667,0.8833333333333333,0.8333333333333334,0.8166666666666667,0.85,0.8833333333333333,0.8166666666666667,0.8666666666666667,0.9,0.7833333333333333,0.8833333333333333,0.8166666666666667,0.85,0.8833333333333333,0.8,0.8333333333333334,0.7833333333333333,0.7666666666666667,0.95,0.7666666666666667,0.8,0.85,0.8166666666666667,0.8166666666666667,0.75,0.8166666666666667,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.7666666666666667,0.7666666666666667,0.8833333333333333,0.7666666666666667,0.8,0.9166666666666666,0.9,0.9166666666666666,0.8333333333333334,0.7333333333333333,0.85,0.8833333333333333,0.8,0.8666666666666667,0.8,0.9,0.8333333333333334,0.9333333333333333,0.7666666666666667,0.8333333333333334
CBF,1.0,0.9988888888888889,0.9833333333333333,0.9622222222222222,0.9988888888888889,0.9977777777777778,0.9988888888888889,0.9922222222222222,0.9866666666666667,1.0,0.9844444444444445,0.9611111111111111,0.9988888888888889,0.9988888888888889,0.9911111111111112,1.0,0.9988888888888889,0.9988888888888889,1.0,0.9988888888888889,0.9677777777777777,0.9855555555555555,0.9788888888888889,0.9911111111111112,0.9711111111111111,0.97,0.9977777777777778,0.9855555555555555,0.9933333333333333,0.9922222222222222,1.0,0.9833333333333333,0.9988888888888889,0.9711111111111111,0.9633333333333334,0.9888888888888889,0.9444444444444444,0.9877777777777778,0.9866666666666667,0.9611111111111111,0.9966666666666667,0.9477777777777778,1.0,0.9844444444444445,1.0,0.9866666666666667,1.0,0.9855555555555555,0.9188888888888889,0.9811111111111112,0.9811111111111112,0.9911111111111112,0.9977777777777778,0.9788888888888889,0.9688888888888889,0.9511111111111111,0.9977777777777778,0.9855555555555555,0.9788888888888889,0.9955555555555555,1.0,0.9933333333333333,0.9955555555555555,0.9988888888888889,0.9911111111111112,1.0,0.9922222222222222,0.9422222222222222,0.9877777777777778,1.0,0.9488888888888889,0.9944444444444445,0.9933333333333333,1.0,0.8966666666666666,0.9411111111111111,0.9988888888888889,1.0,0.9966666666666667,0.9922222222222222,0.9988888888888889,0.9888888888888889,0.9977777777777778,0.9911111111111112,0.9988888888888889,0.9888888888888889,0.9811111111111112,0.92,0.9966666666666667,0.9666666666666667,0.95,0.99,0.9944444444444445,0.9988888888888889,0.99,1.0,0.9988888888888889,0.9911111111111112,0.9911111111111112,0.9533333333333334
ChlorineConcentration,0.6075520833333333,0.6630208333333333,0.6479166666666667,0.6393229166666666,0.65625,0.6583333333333333,0.6388020833333333,0.665625,0.6401041666666667,0.6338541666666667,0.64375,0.61796875,0.6309895833333333,0.6299479166666667,0.6419270833333334,0.6606770833333333,0.63671875,0.63671875,0.6401041666666667,0.64375,0.6565104166666667,0.60859375,0.6630208333333333,0.64765625,0.6302083333333334,0.6328125,0.64296875,0.6317708333333333,0.6434895833333333,0.6229166666666667,0.65625,0.6247395833333333,0.65703125,0.640625,0.6583333333333333,0.659375,0.65,0.63046875,0.6567708333333333,0.64765625,0.665625,0.65625,0.6286458333333333,0.59609375,0.62265625,0.6440104166666667,0.6359375,0.6236979166666666,0.65546875,0.6515625,0.6388020833333333,0.6408854166666667,0.6518229166666667,0.66484375,0.6609375,0.6317708333333333,0.63515625,0.64609375,0.67578125,0.6255208333333333,0.6268229166666667,0.6455729166666667,0.6419270833333334,0.6140625,0.65859375,0.62578125,0.6583333333333333,0.6510416666666666,0.6302083333333334,0.6466145833333333,0.64296875,0.65859375,0.6395833333333333,0.64765625,0.66328125,0.65,0.6294270833333333,0.63515625,0.6127604166666667,0.6447916666666667,0.65390625,0.6322916666666667,0.6276041666666666,0.6364583333333333,0.6223958333333334,0.6333333333333333,0.6533854166666667,0.6296875,0.6395833333333333,0.65546875,0.6302083333333334,0.6559895833333333,0.63828125,0.6497395833333334,0.6375,0.60859375,0.6622395833333333,0.63359375,0.6307291666666667,0.6575520833333334
CinCECGtorso,0.736231884057971,0.7028985507246377,0.7086956521739131,0.7130434782608696,0.7318840579710145,0.7217391304347827,0.7086956521739131,0.7456521739130435,0.7260869565217392,0.8007246376811594,0.7130434782608696,0.741304347826087,0.7420289855072464,0.744927536231884,0.7050724637681159,0.7905797101449276,0.7166666666666667,0.8065217391304348,0.7340579710144928,0.8347826086956521,0.7275362318840579,0.7623188405797101,0.6978260869565217,0.7594202898550725,0.7326086956521739,0.7144927536231884,0.7978260869565217,0.744927536231884,0.7492753623188406,0.6746376811594202,0.6971014492753623,0.7159420289855073,0.7681159420289855,0.7492753623188406,0.7253623188405797,0.7608695652173914,0.6992753623188406,0.7260869565217392,0.6521739130434783,0.7543478260869565,0.7594202898550725,0.5985507246376811,0.7623188405797101,0.7644927536231884,0.7811594202898551,0.768840579710145,0.7623188405797101,0.744927536231884,0.7949275362318841,0.7507246376811594,0.8094202898550724,0.7195652173913043,0.6920289855072463,0.7876811594202898,0.7028985507246377,0.7746376811594203,0.7681159420289855,0.7666666666666667,0.7463768115942029,0.7702898550724637,0.7630434782608696,0.7275362318840579,0.7079710144927536,0.6942028985507246,0.8188405797101449,0.6942028985507246,0.7188405797101449,0.7260869565217392,0.8007246376811594,0.7565217391304347,0.7623188405797101,0.6956521739130435,0.8347826086956521,0.7456521739130435,0.7739130434782608,0.7355072463768116,0.6717391304347826,0.7159420289855073,0.7521739130434782,0.7275362318840579,0.7231884057971014,0.7514492753623189,0.7608695652173914,0.7007246376811594,0.755072463768116,0.755072463768116,0.7456521739130435,0.7108695652173913,0.7485507246376811,0.7253623188405797,0.782608695652174,0.8188405797101449,0.813768115942029,0.7166666666666667,0.7246376811594203,0.768840579710145,0.7746376811594203,0.75,0.7108695652173913,0.7594202898550725
Coffee,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.8571428571428571,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.8571428571428571,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.8571428571428571,0.9642857142857143,0.9642857142857143,1.0,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.8571428571428571,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,1.0,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,1.0,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.8214285714285714,0.9285714285714286,1.0,1.0,1.0,1.0,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.8928571428571429,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9642857142857143,1.0,0.9642857142857143,1.0,1.0,0.9642857142857143,0.9642857142857143,1.0,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9642857142857143,0.9642857142857143,0.9285714285714286,1.0,0.9642857142857143,0.9642857142857143,0.8928571428571429,1.0,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9285714285714286,0.9642857142857143,1.0,0.8928571428571429,0.9642857142857143
