,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7748453608247423,98.40794348716736,0.6075260639190674,62.60524892807007,35.151925563812256,0.03748965263366699,MixedShapesSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8016494845360824,870.5085434913635,0.5414409637451172,619.4897108078003,250.2194893360138,0.23458170890808105,MixedShapesSmallTrain,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7554639175257732,166.3886742591858,0.5410783290863037,64.29421806335449,101.3588809967041,0.16739392280578613,MixedShapesSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7971134020618557,1394.8822267055511,0.5623676776885986,627.5145061016083,766.165277004242,0.6059873104095459,MixedShapesSmallTrain,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7748453608247423,64.59879398345947,0.6045482158660889,62.6472384929657,0.35706043243408203,0.9262652397155762,MixedShapesSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.711340206185567,623.5801382064819,0.6095943450927734,619.7773118019104,3.1284399032592773,0.0618901252746582,MixedShapesSmallTrain,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5096907216494846,68.37069773674011,0.537764310836792,66.78388214111328,1.0084936618804932,0.038881540298461914,MixedShapesSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7628865979381443,595.914529800415,0.5446956157684326,588.9280569553375,6.369780778884888,0.07078361511230469,MixedShapesSmallTrain,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7002061855670103,1.775766134262085,0.5426070690155029,0.0023276805877685547,0.28900980949401855,0.9397082328796387,MixedShapesSmallTrain,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7649484536082474,2.7567410469055176,0.543975830078125,0.019097089767456055,2.16674542427063,0.02631235122680664,MixedShapesSmallTrain,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6288659793814433,1.2427847385406494,0.6170103549957275,0.0035085678100585938,0.5475096702575684,0.07293319702148438,MixedShapesSmallTrain,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7781443298969072,7.636337757110596,0.593273401260376,0.02854323387145996,6.911386489868164,0.101837158203125,MixedShapesSmallTrain,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
