,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7077922077922078,1.3307180404663086,0.01822638511657715,0.021956682205200195,0.01757526397705078,1.2724511623382568,MiddlePhalanxOutlineAgeGroup,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7077922077922078,0.39553403854370117,0.018122196197509766,0.21061992645263672,0.12359213829040527,0.04250311851501465,MiddlePhalanxOutlineAgeGroup,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7077922077922078,0.1220855712890625,0.018554210662841797,0.023349761962890625,0.045047760009765625,0.033933162689208984,MiddlePhalanxOutlineAgeGroup,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6948051948051948,0.6785678863525391,0.02413630485534668,0.24445319175720215,0.3345224857330322,0.07406902313232422,MiddlePhalanxOutlineAgeGroup,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7207792207792207,0.85219407081604,0.018537282943725586,0.01791834831237793,0.0165560245513916,0.7972691059112549,MiddlePhalanxOutlineAgeGroup,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7142857142857143,1.5062696933746338,0.018313169479370117,0.16444659233093262,0.015386343002319336,1.3076879978179932,MiddlePhalanxOutlineAgeGroup,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7337662337662337,0.9497127532958984,0.017911672592163086,0.018652915954589844,0.005644321441650391,0.9070277214050293,MiddlePhalanxOutlineAgeGroup,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6948051948051948,0.2610592842102051,0.018167495727539062,0.16717219352722168,0.04664945602416992,0.028562545776367188,MiddlePhalanxOutlineAgeGroup,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7272727272727273,0.8723492622375488,0.018143177032470703,0.0006818771362304688,0.005840301513671875,0.8472995758056641,MiddlePhalanxOutlineAgeGroup,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7402597402597403,1.286468505859375,0.01813030242919922,0.004845857620239258,0.014797210693359375,1.2482550144195557,MiddlePhalanxOutlineAgeGroup,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7272727272727273,0.9832944869995117,0.018154382705688477,0.0009751319885253906,0.006094217300415039,0.9576165676116943,MiddlePhalanxOutlineAgeGroup,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7337662337662337,0.08804798126220703,0.01790022850036621,0.006672859191894531,0.035219430923461914,0.027818918228149414,MiddlePhalanxOutlineAgeGroup,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
