,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7208791208791209,12.828486919403076,0.8107120990753174,9.028375387191772,2.764892816543579,0.2126932144165039,FiftyWords,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7120879120879121,73.3521876335144,0.7129323482513428,55.271018981933594,15.217705249786377,2.110485315322876,FiftyWords,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7186813186813187,18.884708642959595,0.8047728538513184,9.198144912719727,8.07815432548523,0.763206958770752,FiftyWords,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7164835164835165,110.76388382911682,0.8030846118927002,57.25707793235779,43.57280349731445,9.050838708877563,FiftyWords,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.34065934065934067,9.80916166305542,0.8028779029846191,8.769948244094849,0.1399686336517334,0.0363466739654541,FiftyWords,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.676923076923077,46.60841083526611,0.49471449851989746,45.54214882850647,0.5201728343963623,0.04993128776550293,FiftyWords,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.610989010989011,8.70063066482544,0.4413013458251953,7.926151752471924,0.28363871574401855,0.04791522026062012,FiftyWords,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6857142857142857,51.41901135444641,0.44402432441711426,49.59011268615723,1.3023121356964111,0.07991623878479004,FiftyWords,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.46373626373626375,0.6274595260620117,0.438309907913208,0.010983943939208984,0.11362528800964355,0.05904412269592285,FiftyWords,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6989010989010989,1.4592649936676025,0.6890738010406494,0.08495664596557617,0.6147873401641846,0.06907200813293457,FiftyWords,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5868131868131868,1.2522735595703125,0.8534486293792725,0.030556917190551758,0.3020176887512207,0.06263947486877441,FiftyWords,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7098901098901099,2.775491237640381,0.8195772171020508,0.13227152824401855,1.6696627140045166,0.1506049633026123,FiftyWords,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
