,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7903780068728522,0.7045776844024658,0.017708539962768555,0.01420450210571289,0.018311738967895508,0.6539297103881836,MiddlePhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8075601374570447,0.5105733871459961,0.017147302627563477,0.14607453346252441,0.18961763381958008,0.15671086311340332,MiddlePhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8041237113402062,0.26857447624206543,0.021936416625976562,0.020623445510864258,0.09216761589050293,0.13258934020996094,MiddlePhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8247422680412371,0.909574031829834,0.034084320068359375,0.28159165382385254,0.4085516929626465,0.18375754356384277,MiddlePhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6735395189003437,0.6571922302246094,0.03159785270690918,0.022147417068481445,0.010726213455200195,0.5908844470977783,MiddlePhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7972508591065293,0.8484528064727783,0.025895118713378906,0.15120863914489746,0.0217745304107666,0.6489825248718262,MiddlePhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.738831615120275,0.45885372161865234,0.016410112380981445,0.012649297714233398,0.012735605239868164,0.4163970947265625,MiddlePhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7835051546391752,0.30729031562805176,0.01700878143310547,0.12204933166503906,0.062340736389160156,0.1051328182220459,MiddlePhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7491408934707904,0.37767887115478516,0.01773524284362793,0.0005407333374023438,0.012490272521972656,0.3464779853820801,MiddlePhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7835051546391752,0.6493837833404541,0.017573833465576172,0.003305673599243164,0.01651620864868164,0.6115806102752686,MiddlePhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6357388316151202,0.37056565284729004,0.016226530075073242,0.0005972385406494141,0.016334056854248047,0.3369884490966797,MiddlePhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8384879725085911,0.9632365703582764,0.01625967025756836,0.004133462905883789,0.036820411682128906,0.9054255485534668,MiddlePhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
