,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.967,3.0112154483795166,0.0484919548034668,0.097747802734375,0.1316215991973877,2.7325687408447266,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.99175,2.6724324226379395,0.049010276794433594,1.084829330444336,0.8429925441741943,0.6942689418792725,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9595,1.3921408653259277,0.0675957202911377,0.13359379768371582,0.5450940132141113,0.6434214115142822,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.99575,4.7120771408081055,0.06300568580627441,1.046025276184082,2.334167242050171,1.2664029598236084,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.79225,1.7159721851348877,0.05399155616760254,0.0977942943572998,0.034256935119628906,1.5265583992004395,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.97225,2.8835110664367676,0.0491485595703125,0.8588805198669434,0.07638883590698242,1.8986098766326904,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8295,1.826291799545288,0.04905271530151367,0.08342409133911133,0.023951053619384766,1.6690847873687744,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.85475,1.5728685855865479,0.04914712905883789,0.858008623123169,0.20352935791015625,0.4616224765777588,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.68425,1.6359984874725342,0.0621640682220459,0.001027822494506836,0.02271437644958496,1.5491576194763184,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.979,2.2049221992492676,0.04763674736022949,0.0070574283599853516,0.0638432502746582,2.085855007171631,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5825,1.6637954711914062,0.049360036849975586,0.001241922378540039,0.018921852111816406,1.593651294708252,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8925,0.89438796043396,0.049571990966796875,0.009802579879760742,0.19447684288024902,0.6398022174835205,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
