,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8888888888888888,0.32250165939331055,0.03704428672790527,0.2697432041168213,0.013088226318359375,0.002279520034790039,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8703703703703703,2.3060123920440674,0.03783226013183594,2.1961562633514404,0.06667399406433105,0.0046749114990234375,Wine,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9444444444444444,0.3522353172302246,0.047570228576660156,0.2760035991668701,0.021270036697387695,0.005524158477783203,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9259259259259259,2.80890154838562,0.04703807830810547,2.558424472808838,0.18524551391601562,0.015325307846069336,Wine,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7037037037037037,0.4926412105560303,0.03815412521362305,0.21423721313476562,0.004339933395385742,0.2329261302947998,Wine,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8518518518518519,2.4933979511260986,0.037935733795166016,2.445834159851074,0.006336212158203125,0.0027828216552734375,Wine,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7222222222222222,0.2705564498901367,0.036870479583740234,0.22744154930114746,0.003994941711425781,0.001926422119140625,Wine,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8518518518518519,2.4806201457977295,0.036972999572753906,2.408599615097046,0.03136873245239258,0.0032989978790283203,Wine,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.48148148148148145,0.13922643661499023,0.03669452667236328,0.0005497932434082031,0.002245664596557617,0.09932351112365723,Wine,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9074074074074074,0.049253225326538086,0.037004709243774414,0.0037953853607177734,0.00580286979675293,0.0023698806762695312,Wine,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7962962962962963,0.04298877716064453,0.03652071952819824,0.0006198883056640625,0.003797769546508789,0.0017735958099365234,Wine,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8518518518518519,0.06844186782836914,0.03648853302001953,0.0055484771728515625,0.02375483512878418,0.002361774444580078,Wine,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
