,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7615384615384615,3.6699533462524414,0.1669301986694336,2.8696792125701904,0.5760200023651123,0.05511760711669922,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8128205128205128,32.654670000076294,0.16473698616027832,27.8470299243927,4.293889999389648,0.33446764945983887,CricketX,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7615384615384615,4.7204749584198,0.18359613418579102,2.7951316833496094,1.6246302127838135,0.1105344295501709,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8128205128205128,43.65091395378113,0.309267520904541,30.06645178794861,12.082842588424683,1.1641075611114502,CricketX,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7128205128205128,5.873507976531982,0.3055422306060791,3.4082934856414795,0.03879261016845703,2.104037284851074,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7564102564102564,28.450199365615845,0.16543269157409668,27.981542587280273,0.2617628574371338,0.04035162925720215,CricketX,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7333333333333333,10.81456470489502,0.16498804092407227,2.7029800415039062,0.09548830986022949,7.850077390670776,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7974358974358975,27.75593137741089,0.16475296020507812,26.922640085220337,0.6111485958099365,0.05603456497192383,CricketX,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6666666666666666,2.325378894805908,0.16487884521484375,0.0030813217163085938,0.03697490692138672,2.1189517974853516,CricketX,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7384615384615385,0.40552282333374023,0.16474199295043945,0.023746728897094727,0.18284034729003906,0.03331899642944336,CricketX,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6641025641025641,8.37810468673706,0.1645364761352539,0.004103183746337891,0.07268095016479492,8.135902404785156,CricketX,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7538461538461538,0.7175693511962891,0.16472506523132324,0.033371925354003906,0.4711298942565918,0.047419071197509766,CricketX,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
