,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5625,2.913832664489746,0.0912930965423584,2.710195779800415,0.10576844215393066,0.005721092224121094,Herring,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.59375,30.144813060760498,0.0948946475982666,29.06114673614502,0.968259334564209,0.016903400421142578,Herring,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.625,2.826284408569336,0.08913302421569824,2.3963754177093506,0.32610654830932617,0.010049819946289062,Herring,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.609375,23.59786081314087,0.08933186531066895,21.113001108169556,2.347829818725586,0.04216575622558594,Herring,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.609375,2.82974910736084,0.1586453914642334,2.316520929336548,0.012798070907592773,0.3343167304992676,Herring,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.5,20.761401653289795,0.08637833595275879,20.646973371505737,0.0245208740234375,0.0029649734497070312,Herring,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.609375,2.4478869438171387,0.08910918235778809,1.9857957363128662,0.015834331512451172,0.3567020893096924,Herring,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4375,20.446978092193604,0.08893513679504395,20.283042430877686,0.07101249694824219,0.003022909164428711,Herring,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.53125,0.4576420783996582,0.08935165405273438,0.0007648468017578125,0.01288914680480957,0.3542461395263672,Herring,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.453125,0.1201326847076416,0.08343720436096191,0.0044558048248291016,0.02884674072265625,0.002826690673828125,Herring,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.46875,0.8455228805541992,0.1065976619720459,0.001308441162109375,0.023929595947265625,0.7132992744445801,Herring,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.484375,0.24913549423217773,0.15644073486328125,0.011089563369750977,0.07476639747619629,0.005821943283081055,Herring,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
