,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5044444444444445,374.1942718029022,1.3525047302246094,196.05279660224915,176.6016492843628,0.18315649032592773,SemgHandMovementCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6244444444444445,3990.3058972358704,1.2393848896026611,2586.859086751938,1401.4728767871857,0.7025954723358154,SemgHandMovementCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5266666666666666,795.0349605083466,1.215484857559204,263.41410088539124,530.0499837398529,0.2907733917236328,SemgHandMovementCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6266666666666667,6583.169260025024,1.2409532070159912,2589.3698959350586,3990.515546798706,1.9535598754882812,SemgHandMovementCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.47333333333333333,330.61273407936096,1.3329598903656006,326.0198199748993,2.02152943611145,1.152451992034912,SemgHandMovementCh2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.36,2970.5054562091827,1.1605777740478516,2951.6508898735046,17.60610580444336,0.08667278289794922,SemgHandMovementCh2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5088888888888888,270.65791034698486,1.2440361976623535,260.88173508644104,5.504556655883789,3.0258164405822754,SemgHandMovementCh2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.47555555555555556,2712.1083509922028,1.1892526149749756,2668.887647628784,41.92276096343994,0.0974574089050293,SemgHandMovementCh2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4711111111111111,4.497262954711914,1.268751859664917,0.003827333450317383,2.06514048576355,1.1561918258666992,SemgHandMovementCh2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.3333333333333333,16.06778120994568,1.1894559860229492,0.023999691009521484,14.778441905975342,0.07498598098754883,SemgHandMovementCh2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5222222222222223,9.27323317527771,1.1926062107086182,0.0041849613189697266,4.68983793258667,3.38515043258667,SemgHandMovementCh2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5333333333333333,46.685333251953125,1.2046408653259277,0.03207206726074219,45.31191658973694,0.1353747844696045,SemgHandMovementCh2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
