,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.68,4.170638084411621,0.13573384284973145,3.9081170558929443,0.11996698379516602,0.005866050720214844,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7,20.44184899330139,0.17714619636535645,19.81344199180603,0.4293482303619385,0.018916845321655273,PickupGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6,4.105381011962891,0.14339232444763184,3.6595304012298584,0.28127145767211914,0.013904094696044922,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7,19.89458417892456,0.1311352252960205,18.500020503997803,1.2192208766937256,0.03315329551696777,PickupGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.32,4.384182691574097,0.2368173599243164,4.093691110610962,0.04102635383605957,0.0037369728088378906,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.68,18.306018829345703,0.15367460250854492,18.12415862083435,0.02376413345336914,0.003810405731201172,PickupGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.54,3.8284878730773926,0.13431978225708008,3.6710140705108643,0.019140243530273438,0.003505229949951172,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.68,18.539068937301636,0.1354227066040039,18.32702922821045,0.07109951972961426,0.004398345947265625,PickupGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.38,0.15726923942565918,0.13584113121032715,0.0028145313262939453,0.015363931655883789,0.002656221389770508,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.54,0.17933869361877441,0.13436102867126465,0.011373519897460938,0.029354333877563477,0.003838062286376953,PickupGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6,0.16704940795898438,0.14540624618530273,0.0031375885009765625,0.01504659652709961,0.0029449462890625,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.54,0.20440125465393066,0.13172006607055664,0.013989925384521484,0.05340147018432617,0.004763603210449219,PickupGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
