,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7833333333333333,0.08809304237365723,0.020050525665283203,0.025357961654663086,0.018140316009521484,0.02416849136352539,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9533333333333334,0.5297918319702148,0.03150653839111328,0.23752260208129883,0.19929051399230957,0.060333251953125,SyntheticControl,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.82,0.19678211212158203,0.044478416442871094,0.059362173080444336,0.05655479431152344,0.03368687629699707,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9433333333333334,1.115206241607666,0.05249476432800293,0.6317365169525146,0.3219313621520996,0.10631012916564941,SyntheticControl,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.99,1.3228986263275146,0.02547144889831543,0.022359609603881836,0.0040400028228759766,1.2679615020751953,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8666666666666667,0.27158546447753906,0.024411916732788086,0.2096846103668213,0.01768326759338379,0.019403457641601562,SyntheticControl,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.97,1.4845161437988281,0.02416396141052246,0.024909257888793945,0.005588531494140625,1.4294466972351074,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9233333333333333,0.3100554943084717,0.02434253692626953,0.2170727252960205,0.0446934700012207,0.023380756378173828,SyntheticControl,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9766666666666667,1.4016127586364746,0.024479389190673828,0.0015676021575927734,0.004032611846923828,1.3709800243377686,SyntheticControl,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.93,0.16861200332641602,0.024483203887939453,0.012221574783325195,0.11145544052124023,0.019948959350585938,SyntheticControl,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.98,1.4158687591552734,0.024525880813598633,0.002260923385620117,0.007205486297607422,1.3811531066894531,SyntheticControl,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9533333333333334,0.09964418411254883,0.024428367614746094,0.017919301986694336,0.03318643569946289,0.023543119430541992,SyntheticControl,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
