,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7804878048780488,0.14012598991394043,0.025901317596435547,0.04499483108520508,0.04219341278076172,0.026416778564453125,ProximalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8195121951219512,0.7341079711914062,0.024792194366455078,0.42899346351623535,0.22528934478759766,0.05434131622314453,ProximalPhalanxTW,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8048780487804879,0.18636202812194824,0.02573370933532715,0.04595470428466797,0.07982826232910156,0.03334927558898926,ProximalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7902439024390244,1.1315221786499023,0.025365352630615234,0.45528101921081543,0.5264894962310791,0.12274909019470215,ProximalPhalanxTW,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8097560975609757,1.2391815185546875,0.02531599998474121,0.033411502838134766,0.005137205123901367,1.1720523834228516,ProximalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7902439024390244,0.4426894187927246,0.024812936782836914,0.34934258460998535,0.036289215087890625,0.0317537784576416,ProximalPhalanxTW,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7902439024390244,1.7050881385803223,0.024882078170776367,0.03295612335205078,0.01500701904296875,1.6317336559295654,ProximalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8097560975609757,0.4914238452911377,0.024939775466918945,0.35023021697998047,0.0789937973022461,0.03661203384399414,ProximalPhalanxTW,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8048780487804879,1.2729246616363525,0.025226354598999023,0.0013315677642822266,0.006907939910888672,1.2387564182281494,ProximalPhalanxTW,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8195121951219512,0.11177897453308105,0.02550983428955078,0.009572982788085938,0.04547929763793945,0.030714988708496094,ProximalPhalanxTW,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7853658536585366,1.583855390548706,0.03484988212585449,0.002288818359375,0.009696006774902344,1.5363750457763672,ProximalPhalanxTW,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7902439024390244,0.14829206466674805,0.024825096130371094,0.013394832611083984,0.07816934585571289,0.03135418891906738,ProximalPhalanxTW,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
