,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9540540540540541,1.4692695140838623,0.06141996383666992,0.2313237190246582,0.20038437843322754,0.975273609161377,Strawberry,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9594594594594594,4.09361457824707,0.10023927688598633,2.992286443710327,0.8296399116516113,0.16939878463745117,Strawberry,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9702702702702702,0.758009672164917,0.06574153900146484,0.21793365478515625,0.3328132629394531,0.13945960998535156,Strawberry,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9648648648648649,4.675672769546509,0.06441712379455566,2.3613929748535156,2.0321290493011475,0.21434926986694336,Strawberry,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8945945945945946,0.6822433471679688,0.0623471736907959,0.20659375190734863,0.04504990577697754,0.36510777473449707,Strawberry,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9594594594594594,3.059633731842041,0.06052279472351074,2.2790000438690186,0.06204652786254883,0.6574254035949707,Strawberry,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9405405405405406,0.7873833179473877,0.061132192611694336,0.22862601280212402,0.053887367248535156,0.44272947311401367,Strawberry,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9594594594594594,4.2979044914245605,0.06216549873352051,2.7599146366119385,0.16602683067321777,1.3086674213409424,Strawberry,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8891891891891892,0.5155014991760254,0.062392234802246094,0.0007359981536865234,0.045160770416259766,0.40591883659362793,Strawberry,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.972972972972973,0.7957408428192139,0.06110382080078125,0.003805875778198242,0.06594371795654297,0.6639614105224609,Strawberry,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9486486486486486,0.564812183380127,0.06133151054382324,0.0009889602661132812,0.05065751075744629,0.4510006904602051,Strawberry,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9621621621621622,1.3053297996520996,0.06161355972290039,0.005576133728027344,0.15346980094909668,1.0836560726165771,Strawberry,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
