,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9621621621621622,0.7391018867492676,0.0606539249420166,0.25916504859924316,0.2362673282623291,0.182084321975708,Strawberry,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9216216216216216,3.6465320587158203,0.10130453109741211,2.594756841659546,0.8037078380584717,0.14503741264343262,Strawberry,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9648648648648649,0.7493171691894531,0.061882734298706055,0.22105932235717773,0.3170192241668701,0.14734458923339844,Strawberry,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9540540540540541,6.723410129547119,0.06473255157470703,3.9670238494873047,2.322777509689331,0.3652634620666504,Strawberry,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8702702702702703,0.7228043079376221,0.063934326171875,0.20753908157348633,0.046530723571777344,0.40152478218078613,Strawberry,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9459459459459459,3.177403688430786,0.05688929557800293,2.4172186851501465,0.05737781524658203,0.6452629566192627,Strawberry,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9567567567567568,0.8330655097961426,0.060950279235839844,0.221604585647583,0.05182218551635742,0.4981200695037842,Strawberry,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9486486486486486,3.7127835750579834,0.06123495101928711,2.424847364425659,0.16975617408752441,1.0564937591552734,Strawberry,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8756756756756757,0.4354567527770996,0.06120944023132324,0.0006103515625,0.04767274856567383,0.32499074935913086,Strawberry,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9513513513513514,0.7380609512329102,0.056232452392578125,0.0033893585205078125,0.06168532371520996,0.6159770488739014,Strawberry,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8351351351351352,0.4936239719390869,0.060630083084106445,0.0007569789886474609,0.033339738845825195,0.3980879783630371,Strawberry,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9675675675675676,2.1973347663879395,0.05761575698852539,0.005071163177490234,0.16062521934509277,1.9730846881866455,Strawberry,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
