,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8,2.8185911178588867,0.07761096954345703,2.6937320232391357,0.04380536079406738,0.0029625892639160156,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.85,25.523443460464478,0.0784614086151123,25.1283061504364,0.30468153953552246,0.008935213088989258,BeetleFly,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.7,2.754232883453369,0.07827138900756836,2.5687830448150635,0.0991971492767334,0.005154609680175781,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.85,25.528754711151123,0.1131601333618164,24.603135585784912,0.7877194881439209,0.015017271041870117,BeetleFly,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.55,2.2265374660491943,0.09048962593078613,2.1172678470611572,0.005069732666015625,0.0032393932342529297,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8,24.260481595993042,0.07980799674987793,24.170207023620605,0.008109569549560547,0.0019297599792480469,BeetleFly,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5,2.431295394897461,0.07988810539245605,2.344694137573242,0.004495382308959961,0.0018262863159179688,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.85,29.09503173828125,0.0793921947479248,28.987541437149048,0.02473616600036621,0.002923727035522461,BeetleFly,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8,0.08701968193054199,0.07949590682983398,0.0006473064422607422,0.0049130916595458984,0.0015521049499511719,BeetleFly,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7,0.09424757957458496,0.08024406433105469,0.004827737808227539,0.0072095394134521484,0.001674652099609375,BeetleFly,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.75,0.08562278747558594,0.07903766632080078,0.0007779598236083984,0.0039825439453125,0.0015270709991455078,BeetleFly,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7,0.10742354393005371,0.07892608642578125,0.006298542022705078,0.01972341537475586,0.00211334228515625,BeetleFly,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
