,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8,0.8867630958557129,0.1111307144165039,0.43613481521606445,0.2703664302825928,0.06707096099853516,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8784,5.525560617446899,0.09541749954223633,3.617271900177002,1.476210594177246,0.33381032943725586,SwedishLeaf,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.832,1.4060871601104736,0.11694145202636719,0.48949146270751953,0.6858947277069092,0.10831093788146973,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8848,9.424095153808594,0.14637207984924316,3.9373269081115723,3.9161624908447266,1.4070725440979004,SwedishLeaf,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8448,3.264418601989746,0.13825702667236328,0.4775068759918213,0.026650190353393555,2.611757278442383,SwedishLeaf,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6688,3.4264583587646484,0.0770578384399414,3.1493570804595947,0.1290607452392578,0.07032108306884766,SwedishLeaf,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.864,10.238957405090332,0.0866241455078125,0.3126699924468994,0.04351186752319336,9.795016050338745,SwedishLeaf,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6848,3.5347206592559814,0.07825422286987305,3.0914218425750732,0.2825000286102295,0.08153676986694336,SwedishLeaf,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.864,2.548703908920288,0.07755351066589355,0.003096342086791992,0.013170242309570312,2.4536139965057373,SwedishLeaf,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7728,0.271986722946167,0.07740592956542969,0.023996829986572266,0.11263895034790039,0.05730795860290527,SwedishLeaf,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8592,9.58384394645691,0.0784451961517334,0.004141569137573242,0.03131723403930664,9.4692964553833,SwedishLeaf,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.768,0.3909800052642822,0.07693696022033691,0.034528493881225586,0.21904659271240234,0.05954790115356445,SwedishLeaf,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
