,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9869281045751634,1.423537254333496,0.07025384902954102,1.3153076171875,0.03518843650817871,0.0021665096282958984,DiatomSizeReduction,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9803921568627451,5.549581050872803,0.07456374168395996,5.3711583614349365,0.09793591499328613,0.004319190979003906,DiatomSizeReduction,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9803921568627451,1.4219629764556885,0.07314848899841309,1.2746121883392334,0.06933307647705078,0.0027265548706054688,DiatomSizeReduction,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9803921568627451,5.820136308670044,0.08489775657653809,5.475532531738281,0.24589228630065918,0.009162425994873047,DiatomSizeReduction,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9313725490196079,2.0195562839508057,0.16470026969909668,1.8436203002929688,0.0028142929077148438,0.0021028518676757812,DiatomSizeReduction,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9836601307189542,5.35905647277832,0.07186532020568848,5.280606746673584,0.0041637420654296875,0.0019376277923583984,DiatomSizeReduction,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9575163398692811,1.429248332977295,0.07151675224304199,1.3058393001556396,0.04935455322265625,0.002155780792236328,DiatomSizeReduction,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9803921568627451,5.486195802688599,0.07144713401794434,5.404360055923462,0.007935762405395508,0.0020689964294433594,DiatomSizeReduction,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9215686274509803,0.11697506904602051,0.07480025291442871,0.0014641284942626953,0.01729416847229004,0.022951364517211914,DiatomSizeReduction,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9901960784313726,0.09766077995300293,0.07332587242126465,0.00449371337890625,0.01645517349243164,0.0027954578399658203,DiatomSizeReduction,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9019607843137255,0.08081293106079102,0.06993389129638672,0.0014455318450927734,0.005658864974975586,0.0033349990844726562,DiatomSizeReduction,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9379084967320261,0.0879068374633789,0.07389307022094727,0.00571441650390625,0.006057024002075195,0.0018460750579833984,DiatomSizeReduction,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
