,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8546511627906976,4.523627758026123,0.1645495891571045,4.120341062545776,0.2251582145690918,0.012106180191040039,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9476744186046512,42.94135618209839,0.14007258415222168,40.99620199203491,1.7303779125213623,0.06958270072937012,GesturePebbleZ1,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8837209302325582,5.2506256103515625,0.2585132122039795,4.42453932762146,0.5346252918243408,0.023035049438476562,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.936046511627907,57.09946632385254,0.1675889492034912,51.88869333267212,4.71291708946228,0.3186638355255127,GesturePebbleZ1,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8662790697674418,5.744760990142822,0.2562704086303711,4.495277166366577,0.021113157272338867,0.9629054069519043,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8488372093023255,46.82045030593872,0.1396770477294922,46.55556583404541,0.11344194412231445,0.011000633239746094,GesturePebbleZ1,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5988372093023255,4.640615463256836,0.18278074264526367,4.409767150878906,0.03871917724609375,0.007796525955200195,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8953488372093024,42.29265832901001,0.1394026279449463,41.87594223022461,0.2631034851074219,0.013371706008911133,GesturePebbleZ1,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8372093023255814,1.1099894046783447,0.1384131908416748,0.0020079612731933594,0.025681257247924805,0.9427528381347656,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.936046511627907,0.24390292167663574,0.13986992835998535,0.013299703598022461,0.08015155792236328,0.010025739669799805,GesturePebbleZ1,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6453488372093024,0.18463730812072754,0.14124822616577148,0.002319812774658203,0.03259992599487305,0.008033037185668945,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9127906976744186,0.34997034072875977,0.14027953147888184,0.01907491683959961,0.17716264724731445,0.012826204299926758,GesturePebbleZ1,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
