,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.72,0.787837028503418,0.017544984817504883,0.0245358943939209,0.0040628910064697266,0.741100549697876,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.82,0.5516974925994873,0.029062271118164062,0.45734715461730957,0.05426168441772461,0.01015782356262207,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.82,0.08977246284484863,0.025455713272094727,0.03673100471496582,0.021168231964111328,0.005620002746582031,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.82,0.5141904354095459,0.023584604263305664,0.3118858337402344,0.1554703712463379,0.022037982940673828,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.82,0.773200511932373,0.02903914451599121,0.03001093864440918,0.003400564193725586,0.7072443962097168,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.86,0.36475038528442383,0.028571128845214844,0.3225283622741699,0.0072138309478759766,0.005712270736694336,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.82,0.678257942199707,0.029108285903930664,0.030315160751342773,0.0035448074340820312,0.6147727966308594,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.86,0.2825133800506592,0.02126479148864746,0.23787522315979004,0.018021583557128906,0.004895687103271484,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.69,0.4158914089202881,0.021548986434936523,0.0006008148193359375,0.002615690231323242,0.390700101852417,ECG200,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.81,0.030307292938232422,0.015217304229736328,0.0031621456146240234,0.005396604537963867,0.006216764450073242,ECG200,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.79,0.4340782165527344,0.02057480812072754,0.0008172988891601562,0.0035676956176757812,0.40875697135925293,ECG200,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.85,0.033469200134277344,0.014512062072753906,0.0041315555572509766,0.008367300033569336,0.006008148193359375,ECG200,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
