,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9765,3.1531081199645996,0.058531761169433594,0.0922856330871582,0.14605998992919922,2.8551526069641113,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.99075,2.752694606781006,0.04924368858337402,0.977949857711792,0.8866453170776367,0.8374888896942139,TwoPatterns,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.92375,0.9500150680541992,0.04992961883544922,0.10860753059387207,0.3971233367919922,0.39158010482788086,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.99325,5.06158709526062,0.07964539527893066,1.2978482246398926,2.385920286178589,1.2929368019104004,TwoPatterns,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.768,1.7677035331726074,0.05288529396057129,0.09446573257446289,0.03622722625732422,1.580660343170166,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.96625,3.2435357570648193,0.049459218978881836,0.938610315322876,0.07449007034301758,2.180415630340576,TwoPatterns,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8205,1.878312110900879,0.0635373592376709,0.11008954048156738,0.02474522590637207,1.6792409420013428,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8715,1.4949378967285156,0.04939103126525879,0.877877950668335,0.18796300888061523,0.3790445327758789,TwoPatterns,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.81225,1.6615636348724365,0.0487825870513916,0.0010654926300048828,0.04515385627746582,1.5657525062561035,TwoPatterns,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.97625,2.436206102371216,0.04954385757446289,0.006872415542602539,0.09194111824035645,2.2874557971954346,TwoPatterns,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.611,1.7499630451202393,0.04925417900085449,0.0012464523315429688,0.03334474563598633,1.6655986309051514,TwoPatterns,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.912,0.7679784297943115,0.04884910583496094,0.009485721588134766,0.18230175971984863,0.526862621307373,TwoPatterns,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
