,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.82,0.11171126365661621,0.037508249282836914,0.05473470687866211,0.010851383209228516,0.007844209671020508,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.89,0.6004505157470703,0.0385129451751709,0.47470617294311523,0.07744193077087402,0.008789539337158203,ECG200,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.79,0.0954434871673584,0.02842402458190918,0.04042172431945801,0.0178372859954834,0.007014751434326172,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.87,0.7124028205871582,0.02882862091064453,0.46970510482788086,0.17989230155944824,0.03217649459838867,ECG200,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.82,0.6807043552398682,0.02951526641845703,0.03294563293457031,0.003191232681274414,0.6114637851715088,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.86,0.3016357421875,0.024303674697875977,0.26633262634277344,0.005998134613037109,0.004526615142822266,ECG200,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.83,0.5054216384887695,0.045215606689453125,0.02145075798034668,0.0031642913818359375,0.43514323234558105,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.86,0.25589942932128906,0.014862060546875,0.21934962272644043,0.016614198684692383,0.004698276519775391,ECG200,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.67,0.39113521575927734,0.015970945358276367,0.0004811286926269531,0.003452301025390625,0.3709118366241455,ECG200,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.85,0.02838754653930664,0.015319108963012695,0.003101348876953125,0.004947185516357422,0.004698276519775391,ECG200,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.69,0.4157569408416748,0.02048802375793457,0.0007870197296142578,0.003564119338989258,0.39055848121643066,ECG200,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8,0.03250432014465332,0.014682292938232422,0.00414729118347168,0.008088111877441406,0.005064249038696289,ECG200,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
