,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5333333333333333,22.1541850566864,0.29492807388305664,20.402093410491943,1.4074592590332031,0.04834413528442383,SmallKitchenAppliances,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.76,219.8262939453125,0.25788044929504395,211.65071487426758,7.794191122055054,0.11989927291870117,SmallKitchenAppliances,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.52,21.96881365776062,0.4333765506744385,19.111948490142822,2.350407838821411,0.06833362579345703,SmallKitchenAppliances,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.736,216.7282657623291,0.2749762535095215,190.7090449333191,25.289308309555054,0.4416041374206543,SmallKitchenAppliances,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6586666666666666,18.436172485351562,0.4196138381958008,16.7923424243927,0.13764071464538574,1.079268455505371,SmallKitchenAppliances,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.752,155.84376096725464,0.23305988311767578,153.89076781272888,0.3481297492980957,1.3711140155792236,SmallKitchenAppliances,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5706666666666667,19.70739436149597,0.2312171459197998,18.13507580757141,0.1515977382659912,1.188788890838623,SmallKitchenAppliances,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.544,190.31641221046448,0.23271751403808594,189.39526867866516,0.6548581123352051,0.03276515007019043,SmallKitchenAppliances,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.56,1.5298652648925781,0.2529432773590088,0.001379251480102539,0.16621160507202148,1.1081104278564453,SmallKitchenAppliances,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7626666666666667,1.9131300449371338,0.24878144264221191,0.008423328399658203,0.2884814739227295,1.3669443130493164,SmallKitchenAppliances,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6053333333333333,1.6382191181182861,0.28339219093322754,0.0013844966888427734,0.15870380401611328,1.1941144466400146,SmallKitchenAppliances,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6,0.9015998840332031,0.25655555725097656,0.010722637176513672,0.6032259464263916,0.030415773391723633,SmallKitchenAppliances,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
