,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9462025316455697,0.13120770454406738,0.025825977325439453,0.07119083404541016,0.027873516082763672,0.005913972854614258,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9715189873417721,1.1452288627624512,0.026523590087890625,0.9256389141082764,0.16695928573608398,0.02485036849975586,GunPointAgeSpan,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9683544303797469,0.16821551322937012,0.033237457275390625,0.09280014038085938,0.031261444091796875,0.008726358413696289,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9810126582278481,1.1240429878234863,0.03305935859680176,0.7524330615997314,0.27933692932128906,0.056919097900390625,GunPointAgeSpan,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8765822784810127,0.5615971088409424,0.02629995346069336,0.07888555526733398,0.010668277740478516,0.44270920753479004,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9493670886075949,0.787407636642456,0.027736902236938477,0.7380316257476807,0.013633489608764648,0.007305622100830078,GunPointAgeSpan,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7848101265822784,0.6332187652587891,0.031793832778930664,0.07804465293884277,0.00889897346496582,0.5140588283538818,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9525316455696202,0.7285683155059814,0.027994871139526367,0.652036190032959,0.037190914154052734,0.010399341583251953,GunPointAgeSpan,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7784810126582279,0.4160630702972412,0.026163339614868164,0.0005643367767333984,0.00714564323425293,0.38179659843444824,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9240506329113924,0.04282569885253906,0.024292469024658203,0.0034193992614746094,0.007942914962768555,0.0063648223876953125,GunPointAgeSpan,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8449367088607594,0.8603248596191406,0.03346705436706543,0.0008490085601806641,0.009511709213256836,0.8160278797149658,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.930379746835443,0.09975194931030273,0.047270774841308594,0.008976936340332031,0.03077530860900879,0.011858224868774414,GunPointAgeSpan,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
