,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.787,2.517569065093994,0.18241262435913086,1.9660775661468506,0.3372209072113037,0.030194759368896484,Yoga,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8446666666666667,15.997058391571045,0.1724567413330078,13.547604084014893,2.2096059322357178,0.06418108940124512,Yoga,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8086666666666666,3.1813933849334717,0.18451333045959473,1.9445710182189941,1.011824131011963,0.03602862358093262,Yoga,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8556666666666667,21.370866298675537,0.18329596519470215,14.478983163833618,6.44417667388916,0.25696372985839844,Yoga,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.662,2.810466766357422,0.1719343662261963,2.0943543910980225,0.05800771713256836,0.47730326652526855,Yoga,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8093333333333333,15.127440690994263,0.10800647735595703,14.345537185668945,0.07268428802490234,0.6003086566925049,Yoga,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6906666666666667,2.0537984371185303,0.1262667179107666,1.3335850238800049,0.062254905700683594,0.5309445858001709,Yoga,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7296666666666667,13.286362648010254,0.12730789184570312,12.92633867263794,0.21090459823608398,0.020823001861572266,Yoga,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.67,0.6303551197052002,0.11934757232666016,0.0010085105895996094,0.02450847625732422,0.48464298248291016,Yoga,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8366666666666667,0.9417705535888672,0.11197829246520996,0.005414724349975586,0.09018969535827637,0.7336373329162598,Yoga,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6316666666666667,1.1021559238433838,0.1846766471862793,0.0018401145935058594,0.05951356887817383,0.8551299571990967,Yoga,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7103333333333334,0.4245035648345947,0.17268013954162598,0.011442184448242188,0.20851492881774902,0.030457496643066406,Yoga,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
