,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5571428571428572,10.128967523574829,0.31505322456359863,9.293004512786865,0.4844992160797119,0.03453969955444336,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6985714285714286,90.54476547241211,0.3809952735900879,85.49418640136719,4.48509955406189,0.18014812469482422,AllGestureWiimoteY,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6185714285714285,10.733246088027954,0.4504978656768799,8.951042175292969,1.272923469543457,0.05243635177612305,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7114285714285714,104.80240607261658,0.4109151363372803,90.73035550117493,13.128852605819702,0.5101180076599121,AllGestureWiimoteY,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.49142857142857144,11.43157148361206,0.44337964057922363,9.371430397033691,0.06398153305053711,1.5409600734710693,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4685714285714286,84.59832215309143,0.2442319393157959,84.01111626625061,0.310849666595459,0.03119206428527832,AllGestureWiimoteY,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.4785714285714286,9.820939302444458,0.29294395446777344,9.365780353546143,0.14426922798156738,0.016692399978637695,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6814285714285714,94.17058038711548,0.2918589115142822,93.03159308433533,0.7954292297363281,0.050229549407958984,AllGestureWiimoteY,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.4957142857142857,2.2993481159210205,0.33601832389831543,0.0036923885345458984,0.09815740585327148,1.8597209453582764,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5185714285714286,0.5890421867370605,0.24534392356872559,0.02367854118347168,0.2930104732513428,0.026427030563354492,AllGestureWiimoteY,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3985714285714286,0.44958996772766113,0.24795007705688477,0.0038340091705322266,0.17672204971313477,0.02021622657775879,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5871428571428572,1.8548674583435059,0.4924583435058594,0.06584978103637695,1.2544376850128174,0.03978276252746582,AllGestureWiimoteY,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
