,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.5,4.674333810806274,0.14903044700622559,4.295876741409302,0.21751856803894043,0.010011434555053711,Beef,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.5,25.209951877593994,0.11072707176208496,24.170799493789673,0.8975889682769775,0.025064706802368164,Beef,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.4,4.756241321563721,0.11147665977478027,4.152400255203247,0.4614534378051758,0.02162909507751465,Beef,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4666666666666667,27.345353841781616,0.1252305507659912,24.73478627204895,2.4125239849090576,0.05243492126464844,Beef,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.3,4.889932155609131,0.11063838005065918,4.7574872970581055,0.007020711898803711,0.0029404163360595703,Beef,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4,29.270833492279053,0.11134552955627441,29.14164161682129,0.015047073364257812,0.0024144649505615234,Beef,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.23333333333333334,3.890836238861084,0.1106414794921875,3.766986608505249,0.010488033294677734,0.0023031234741210938,Beef,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4666666666666667,22.871275424957275,0.11121988296508789,22.71763825416565,0.03934812545776367,0.002577066421508789,Beef,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.16666666666666666,0.1209261417388916,0.11100292205810547,0.0015063285827636719,0.005963325500488281,0.002022266387939453,Beef,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5,0.15990567207336426,0.11072564125061035,0.0066983699798583984,0.04015159606933594,0.002026796340942383,Beef,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.4666666666666667,0.21160602569580078,0.1978316307067871,0.0018825531005859375,0.008444786071777344,0.0031201839447021484,Beef,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.43333333333333335,0.16541314125061035,0.11141443252563477,0.009250402450561523,0.04154396057128906,0.002749919891357422,Beef,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
