,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9966666666666667,0.09649252891540527,0.023099660873413086,0.06704068183898926,0.003886699676513672,0.0020804405212402344,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9777777777777777,0.6779294013977051,0.02382946014404297,0.6116127967834473,0.03665351867675781,0.005100727081298828,CBF,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9966666666666667,0.11092853546142578,0.0233309268951416,0.07236695289611816,0.010535478591918945,0.0035102367401123047,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9811111111111112,0.886256217956543,0.030388355255126953,0.7671716213226318,0.07106947898864746,0.015025615692138672,CBF,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9322222222222222,0.10957980155944824,0.028853416442871094,0.07334232330322266,0.0015931129455566406,0.0027382373809814453,CBF,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9777777777777777,0.5773758888244629,0.028144359588623047,0.5424144268035889,0.004415988922119141,0.002051115036010742,CBF,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9655555555555555,0.09060287475585938,0.02304863929748535,0.06301522254943848,0.0021255016326904297,0.0020613670349121094,CBF,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.99,0.5584354400634766,0.0229341983795166,0.5272479057312012,0.005708217620849609,0.0021457672119140625,CBF,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.84,0.032998085021972656,0.027969837188720703,0.0007579326629638672,0.0012006759643554688,0.0021898746490478516,CBF,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.99,0.03311729431152344,0.023627042770385742,0.0043947696685791016,0.002840757369995117,0.001975536346435547,CBF,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7811111111111111,0.031279802322387695,0.023102283477783203,0.0009121894836425781,0.0049076080322265625,0.002048015594482422,CBF,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9988888888888889,0.036530494689941406,0.022845745086669922,0.0058765411376953125,0.004770755767822266,0.002723217010498047,CBF,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
