,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7586666666666667,2.0030672550201416,0.16738033294677734,1.4883043766021729,0.3148353099822998,0.03143501281738281,Yoga,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8416666666666667,14.708216190338135,0.16534829139709473,12.086273670196533,2.370880365371704,0.08346080780029297,Yoga,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8003333333333333,3.199587106704712,0.1693277359008789,2.088900089263916,0.9040303230285645,0.033794403076171875,Yoga,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.862,19.050891637802124,0.17160248756408691,12.560755014419556,6.072684049606323,0.24164891242980957,Yoga,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.646,2.462836503982544,0.170396089553833,1.7654697895050049,0.0722808837890625,0.449221134185791,Yoga,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.786,12.911391258239746,0.1096343994140625,12.095517635345459,0.08818721771240234,0.6174850463867188,Yoga,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.696,2.0470683574676514,0.11302757263183594,1.364546537399292,0.05774402618408203,0.5110476016998291,Yoga,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.7303333333333333,11.88685655593872,0.1122133731842041,11.536501169204712,0.21630072593688965,0.02109980583190918,Yoga,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.594,0.5684633255004883,0.10216140747070312,0.0007750988006591797,0.04208540916442871,0.42272281646728516,Yoga,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8146666666666667,0.9349682331085205,0.14095306396484375,0.005179405212402344,0.08951878547668457,0.6984410285949707,Yoga,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.725,0.8382227420806885,0.1240987777709961,0.0010166168212890625,0.06905651092529297,0.6433420181274414,Yoga,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7526666666666667,0.4537994861602783,0.1830883026123047,0.010980367660522461,0.21860289573669434,0.04020547866821289,Yoga,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
