,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.845360824742268,0.7461423873901367,0.017578840255737305,0.015130281448364258,0.025846004486083984,0.6869595050811768,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8419243986254296,0.47662878036499023,0.017993688583374023,0.14993786811828613,0.188690185546875,0.11917519569396973,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8213058419243986,1.6752898693084717,0.021281957626342773,0.01819610595703125,0.04430270195007324,1.5904977321624756,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8384879725085911,0.7447152137756348,0.029389619827270508,0.20383691787719727,0.3524947166442871,0.15703749656677246,ProximalPhalanxOutlineCorrect,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7594501718213058,0.5228569507598877,0.02368950843811035,0.019071578979492188,0.046698808670043945,0.431255578994751,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.8213058419243986,1.108546257019043,0.0242311954498291,0.15891265869140625,0.028368234634399414,0.8963768482208252,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7835051546391752,0.8502998352050781,0.0324251651763916,0.02599811553955078,0.012914657592773438,0.7783308029174805,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8109965635738832,0.4426698684692383,0.02854299545288086,0.2258777618408203,0.06675553321838379,0.12089967727661133,ProximalPhalanxOutlineCorrect,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.738831615120275,0.5441348552703857,0.027246713638305664,0.0007739067077636719,0.0073049068450927734,0.5080842971801758,ProximalPhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8350515463917526,1.0626006126403809,0.03226137161254883,0.005753517150878906,0.017264604568481445,1.006763219833374,ProximalPhalanxOutlineCorrect,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7766323024054983,0.44127345085144043,0.021281957626342773,0.0007450580596923828,0.016054391860961914,0.40261292457580566,ProximalPhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8316151202749141,0.9382832050323486,0.01598381996154785,0.0042018890380859375,0.03404688835144043,0.883617639541626,ProximalPhalanxOutlineCorrect,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
