,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9533333333333334,0.1120607852935791,0.029912471771240234,0.07550525665283203,0.004099607467651367,0.002092123031616211,BME,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9466666666666667,0.6625347137451172,0.022959232330322266,0.5890600681304932,0.04585433006286621,0.004041910171508789,BME,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.96,0.11547970771789551,0.023633241653442383,0.06895232200622559,0.019495010375976562,0.002422332763671875,BME,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9466666666666667,0.7640669345855713,0.023154735565185547,0.6288750171661377,0.10228991508483887,0.008323907852172852,BME,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8133333333333334,0.08716845512390137,0.023959875106811523,0.0567479133605957,0.0014050006866455078,0.0019965171813964844,BME,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.82,0.5379307270050049,0.02466416358947754,0.5081479549407959,0.002781391143798828,0.001967191696166992,BME,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8866666666666667,0.083953857421875,0.023688554763793945,0.055942535400390625,0.0018413066864013672,0.0021827220916748047,BME,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8666666666666667,0.5406992435455322,0.023648500442504883,0.5086255073547363,0.005944252014160156,0.0021533966064453125,BME,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8866666666666667,0.02738022804260254,0.023392915725708008,0.0006556510925292969,0.0011515617370605469,0.0018160343170166016,BME,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9733333333333334,0.03222370147705078,0.023354291915893555,0.004385948181152344,0.0023071765899658203,0.001901865005493164,BME,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.92,0.027770519256591797,0.023479223251342773,0.0008459091186523438,0.0012240409851074219,0.0018661022186279297,BME,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9333333333333333,0.035744428634643555,0.02328324317932129,0.00603938102722168,0.004121065139770508,0.0020062923431396484,BME,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
