,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.28365384615384615,4875.92218208313,3.1179230213165283,4415.154917478561,457.3397946357727,0.28860902786254883,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.2932692307692308,11381.420073747635,3.156005620956421,10324.501827716827,1053.1031980514526,0.5179195404052734,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.27884615384615385,6468.550451517105,3.103172540664673,5054.571084499359,1409.9350335597992,0.7469689846038818,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.2932692307692308,13693.427098274231,3.3058114051818848,10576.402044057846,3111.8946511745453,1.5016059875488281,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.07692307692307693,5547.379507064819,3.214493989944458,5540.400426149368,3.397364377975464,0.04536747932434082,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.08173076923076923,12409.213256120682,3.2260348796844482,12400.200083494186,5.745595932006836,0.04002022743225098,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.10096153846153846,6169.94165968895,3.157289743423462,6156.512357473373,10.216367244720459,0.053392648696899414,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.07692307692307693,11826.693598747253,3.185680627822876,11801.337224721909,22.126949071884155,0.04079842567443848,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.08653846153846154,5.515257120132446,3.151350259780884,0.024955272674560547,2.2760486602783203,0.057556867599487305,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.10576923076923077,7.933891773223877,3.110269546508789,0.05263113975524902,4.713874340057373,0.055762529373168945,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.10576923076923077,9.208993911743164,3.1342580318450928,0.03438162803649902,5.98473858833313,0.05358481407165527,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.10096153846153846,16.317432165145874,3.13632869720459,0.07418942451477051,12.992948055267334,0.11099958419799805,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
