,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9745562130177515,0.6917257308959961,0.08240818977355957,0.31554150581359863,0.20347380638122559,0.08860945701599121,FaceAll,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.98698224852071,5.123239278793335,0.0993509292602539,3.3956825733184814,1.337083101272583,0.2880442142486572,FaceAll,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9816568047337279,1.335676908493042,0.14164066314697266,0.49015021324157715,0.5469489097595215,0.14908504486083984,FaceAll,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9887573964497042,8.197400331497192,0.09967875480651855,3.3070530891418457,3.551434278488159,1.2136056423187256,FaceAll,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9585798816568047,3.067383289337158,0.1474463939666748,0.4737100601196289,0.027973413467407227,2.4037630558013916,FaceAll,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9775147928994082,3.1454825401306152,0.08716964721679688,2.846162796020508,0.12912940979003906,0.08215761184692383,FaceAll,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9497041420118343,8.802451848983765,0.11505985260009766,0.3587467670440674,0.04544830322265625,8.281733751296997,FaceAll,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9857988165680474,3.2328450679779053,0.08258342742919922,2.734248161315918,0.31714463233947754,0.09722232818603516,FaceAll,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9207100591715977,2.32840633392334,0.08116722106933594,0.0028934478759765625,0.01652240753173828,2.2256312370300293,FaceAll,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9775147928994082,0.293759822845459,0.08019685745239258,0.023187875747680664,0.1139669418334961,0.07531619071960449,FaceAll,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9325443786982248,8.55492353439331,0.1156773567199707,0.0058476924896240234,0.03909921646118164,8.392698764801025,FaceAll,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9834319526627219,0.44376230239868164,0.0812368392944336,0.03509974479675293,0.23170971870422363,0.09440779685974121,FaceAll,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
