,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7966666666666666,149.7464816570282,1.1589887142181396,76.19425129890442,72.31694030761719,0.06782817840576172,SemgHandGenderCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9133333333333333,1271.390125989914,1.1390461921691895,775.8110361099243,494.1671965122223,0.2638988494873047,SemgHandGenderCh2,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.83,335.92866587638855,1.1943800449371338,80.11507487297058,254.45854139328003,0.14157342910766602,SemgHandGenderCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.91,2486.644206762314,1.1241810321807861,775.2249112129211,1709.5487899780273,0.7117006778717041,SemgHandGenderCh2,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.7666666666666667,82.6839120388031,1.1788711547851562,79.79609370231628,0.8593838214874268,0.7886025905609131,SemgHandGenderCh2,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.87,800.1704099178314,1.2255258560180664,792.4899604320526,5.37122106552124,1.081066370010376,SemgHandGenderCh2,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7833333333333333,81.8162784576416,1.179142951965332,78.00513410568237,1.7137141227722168,0.914109468460083,SemgHandGenderCh2,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.77,803.4316766262054,1.1834702491760254,786.7233395576477,15.488884925842285,0.03383493423461914,SemgHandGenderCh2,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6966666666666667,2.2931442260742188,1.1964287757873535,0.001354217529296875,0.7752370834350586,0.3184690475463867,SemgHandGenderCh2,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8483333333333334,7.011575698852539,1.227449893951416,0.019122600555419922,4.705677270889282,1.058560848236084,SemgHandGenderCh2,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.79,3.7906694412231445,1.189121961593628,0.002842426300048828,1.6013104915618896,0.9964168071746826,SemgHandGenderCh2,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.7783333333333333,16.13969898223877,1.1936461925506592,0.013813018798828125,14.894609689712524,0.03630495071411133,SemgHandGenderCh2,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
