,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6661442006269592,5.984054803848267,0.2261040210723877,4.374586343765259,1.3093836307525635,0.07110047340393066,WordSynonyms,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6802507836990596,37.640132904052734,0.30741214752197266,29.999260902404785,6.657003164291382,0.6514580249786377,WordSynonyms,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6677115987460815,8.7352933883667,0.3683187961578369,4.9099342823028564,3.1983728408813477,0.2412419319152832,WordSynonyms,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6818181818181818,54.69833207130432,0.39405131340026855,31.135753870010376,20.205960512161255,2.911410331726074,WordSynonyms,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6144200626959248,14.250730276107788,0.39969635009765625,4.472721576690674,0.037177324295043945,9.28786849975586,WordSynonyms,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6253918495297806,27.01044750213623,0.2217721939086914,26.52691912651062,0.23380160331726074,0.02699565887451172,WordSynonyms,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.49059561128526646,4.778751850128174,0.2731599807739258,4.368144512176514,0.1148533821105957,0.021561861038208008,WordSynonyms,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6316614420062696,30.83806872367859,0.22017955780029297,30.062458038330078,0.5182445049285889,0.03529930114746094,WordSynonyms,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6426332288401254,8.074376106262207,0.22062158584594727,0.005848884582519531,0.0271608829498291,7.819296360015869,WordSynonyms,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6567398119122257,0.40974974632263184,0.22049593925476074,0.03139305114746094,0.13530969619750977,0.02186131477355957,WordSynonyms,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.542319749216301,0.3323934078216553,0.23808550834655762,0.0074422359466552734,0.06520581245422363,0.02081894874572754,WordSynonyms,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6849529780564263,0.6889481544494629,0.21746015548706055,0.04482531547546387,0.38932228088378906,0.03632402420043945,WordSynonyms,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
