,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6857142857142857,1.6054141521453857,0.11506342887878418,1.3559670448303223,0.12786436080932617,0.005540609359741211,Ham,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.780952380952381,11.646129131317139,0.09564781188964844,10.701053857803345,0.8222372531890869,0.02523636817932129,Ham,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6952380952380952,1.342423439025879,0.0797872543334961,1.056380033493042,0.19272089004516602,0.011636495590209961,Ham,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8380952380952381,13.70722484588623,0.07979035377502441,11.120233058929443,2.4291086196899414,0.07398152351379395,Ham,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6761904761904762,2.1344807147979736,0.1387012004852295,1.5569796562194824,0.019984722137451172,0.4131813049316406,Ham,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7238095238095238,11.521547794342041,0.07616686820983887,11.408252000808716,0.032363176345825195,0.003963947296142578,Ham,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7238095238095238,1.644042730331421,0.08057022094726562,1.1039302349090576,0.01830911636352539,0.44081974029541016,Ham,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.6952380952380952,16.835880279541016,0.08050298690795898,16.654881715774536,0.09174323081970215,0.007685661315917969,Ham,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6571428571428571,0.4622533321380615,0.09684371948242188,0.0009706020355224609,0.004559993743896484,0.3589766025543213,Ham,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7142857142857143,0.12015891075134277,0.07317662239074707,0.004107475280761719,0.03532838821411133,0.007108449935913086,Ham,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6571428571428571,0.9377720355987549,0.10186004638671875,0.0012483596801757812,0.032814741134643555,0.8013834953308105,Ham,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6857142857142857,0.2738327980041504,0.1427922248840332,0.011432170867919922,0.10930180549621582,0.009093761444091797,Ham,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
