,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.8222222222222222,3.0268325805664062,0.05227184295654297,0.08366608619689941,2.8829994201660156,0.005983114242553711,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8611111111111112,25.683574676513672,0.04888343811035156,0.8210704326629639,24.79071593284607,0.019915103912353516,PowerCons,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.8166666666666667,8.321993350982666,0.04188895225524902,0.09023904800415039,8.177897930145264,0.009972572326660156,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.8333333333333334,76.90453028678894,0.05186057090759277,0.8846330642700195,75.91382718086243,0.051216840744018555,PowerCons,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.75,1.0647902488708496,0.0718076229095459,0.07380199432373047,0.07679414749145508,0.8373992443084717,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7611111111111111,1.4127066135406494,0.046844482421875,0.6064002513885498,0.7524840831756592,0.005986690521240234,PowerCons,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.7666666666666667,1.388942003250122,0.04686284065246582,0.06084084510803223,0.23162603378295898,1.04860520362854,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.8777777777777778,2.9728610515594482,0.053855180740356445,0.6462688446044922,2.264845609664917,0.006895780563354492,PowerCons,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.7222222222222222,0.71994948387146,0.05086398124694824,0.000997781753540039,0.08577084541320801,0.58132004737854,PowerCons,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.8055555555555556,0.9318690299987793,0.0419156551361084,0.005947113037109375,0.8780100345611572,0.004988908767700195,PowerCons,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8555555555555555,1.466585636138916,0.06482481956481934,0.001994609832763672,0.2603015899658203,1.1384658813476562,PowerCons,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.8388888888888889,2.0612261295318604,0.05182003974914551,0.008140802383422852,1.9932854175567627,0.0069811344146728516,PowerCons,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
