,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.7123287671232876,2.219672203063965,0.10611820220947266,1.8775253295898438,0.22731280326843262,0.007335186004638672,Lightning7,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.7397260273972602,18.704532623291016,0.12320852279663086,17.151058197021484,1.3810958862304688,0.04458284378051758,Lightning7,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.726027397260274,2.5597035884857178,0.11032986640930176,1.8682875633239746,0.5398283004760742,0.03413748741149902,Lightning7,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.7397260273972602,21.387971878051758,0.11060953140258789,17.597264051437378,3.4966113567352295,0.1705946922302246,Lightning7,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.3698630136986301,2.3529069423675537,0.16210651397705078,2.1646509170532227,0.008580684661865234,0.002966642379760742,Lightning7,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6438356164383562,16.68736720085144,0.09089088439941406,16.55206537246704,0.03810477256774902,0.005905628204345703,Lightning7,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5616438356164384,2.0305418968200684,0.12469267845153809,1.8866028785705566,0.014563798904418945,0.004011869430541992,Lightning7,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.684931506849315,16.31967544555664,0.09110212326049805,16.113526344299316,0.10284829139709473,0.011572122573852539,Lightning7,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.3972602739726027,0.10410332679748535,0.09142398834228516,0.0016279220581054688,0.00732421875,0.003113985061645508,Lightning7,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.6164383561643836,0.1413121223449707,0.09087252616882324,0.01324152946472168,0.0325777530670166,0.004251003265380859,Lightning7,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.3972602739726027,0.11603975296020508,0.09035563468933105,0.0021991729736328125,0.016299009323120117,0.0066432952880859375,Lightning7,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.6438356164383562,0.22904348373413086,0.12398529052734375,0.02960968017578125,0.06574153900146484,0.008895397186279297,Lightning7,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
