,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9222546161321672,6.9654388427734375,0.008162736892700195,1.581176996231079,5.130564212799072,0.2445211410522461,ItalyPowerDemand,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9640427599611273,0.08241963386535645,0.007115840911865234,0.03146243095397949,0.018028736114501953,0.025231122970581055,ItalyPowerDemand,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9494655004859086,0.033196449279785156,0.007650613784790039,0.004926204681396484,0.0020830631256103516,0.017950773239135742,ItalyPowerDemand,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9650145772594753,0.06286859512329102,0.00679469108581543,0.041849374771118164,0.008149147033691406,0.005528688430786133,ItalyPowerDemand,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.8882410106899903,0.29045867919921875,0.006840705871582031,0.002852201461791992,0.0009257793426513672,0.27924442291259766,ItalyPowerDemand,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9698736637512148,0.05139803886413574,0.016208887100219727,0.02671194076538086,0.0020461082458496094,0.00569915771484375,ItalyPowerDemand,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9523809523809523,0.3198084831237793,0.008705854415893555,0.0036101341247558594,0.0010178089141845703,0.3058590888977051,ItalyPowerDemand,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9620991253644315,0.04396224021911621,0.00806427001953125,0.02803659439086914,0.0023467540740966797,0.004960775375366211,ItalyPowerDemand,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.9407191448007775,0.275921106338501,0.006837368011474609,0.0006923675537109375,0.0009071826934814453,0.2669858932495117,ItalyPowerDemand,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9572400388726919,0.020878076553344727,0.007538557052612305,0.0055124759674072266,0.0031080245971679688,0.004214286804199219,ItalyPowerDemand,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7424684159378037,0.2956562042236328,0.006757974624633789,0.000965118408203125,0.0011043548583984375,0.28637003898620605,ItalyPowerDemand,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9659863945578231,0.020977497100830078,0.007915496826171875,0.006162166595458984,0.0019884109497070312,0.0043659210205078125,ItalyPowerDemand,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
