,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9666666666666667,2.318650245666504,0.09374523162841797,1.9453167915344238,0.26998090744018555,0.00871586799621582,Meat,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9833333333333333,22.037948608398438,0.08480715751647949,19.95420217514038,1.9575612545013428,0.03692317008972168,Meat,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,2.76613187789917,0.09351515769958496,2.0671181678771973,0.5841348171234131,0.013759136199951172,Meat,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9833333333333333,26.296225547790527,0.09137845039367676,21.403583765029907,4.678478717803955,0.11455345153808594,Meat,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9,3.214351177215576,0.13705015182495117,2.311668634414673,0.01132822036743164,0.741741418838501,Meat,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9833333333333333,19.6717426776886,0.08492326736450195,19.5481379032135,0.03551030158996582,0.0027484893798828125,Meat,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9833333333333333,2.0146844387054443,0.08446431159973145,1.9096522331237793,0.017893552780151367,0.002324342727661133,Meat,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9833333333333333,19.69310188293457,0.08426761627197266,19.528937816619873,0.07548332214355469,0.003981828689575195,Meat,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8833333333333333,0.756908655166626,0.08430671691894531,0.0009145736694335938,0.009839057922363281,0.6614062786102295,Meat,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9833333333333333,0.1191408634185791,0.08414387702941895,0.0063931941986083984,0.02553582191467285,0.002695798873901367,Meat,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9666666666666667,0.10381388664245605,0.08464479446411133,0.0011553764343261719,0.015534639358520508,0.002132415771484375,Meat,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9333333333333333,0.1583395004272461,0.08415341377258301,0.008530855178833008,0.062091827392578125,0.0031824111938476562,Meat,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
