,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.72,5.632589340209961,0.14259624481201172,5.323704957962036,0.15759873390197754,0.007674694061279297,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.8,24.085349798202515,0.1412670612335205,23.391987323760986,0.5218138694763184,0.024658679962158203,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.72,6.2443201541900635,0.1729898452758789,5.658998250961304,0.3900032043457031,0.016684770584106445,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.78,34.47638154029846,0.14251947402954102,32.83094096183777,1.4378838539123535,0.052835702896118164,ShakeGestureWiimoteZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.46,4.6701579093933105,0.3031497001647949,4.344513416290283,0.0072879791259765625,0.0027768611907958984,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.7,18.5076904296875,0.18732571601867676,18.289498567581177,0.027194976806640625,0.003200531005859375,ShakeGestureWiimoteZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.58,3.7397494316101074,0.14112377166748047,3.5757036209106445,0.019403934478759766,0.003087282180786133,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.78,18.24654245376587,0.1413419246673584,18.019508600234985,0.0807802677154541,0.004294872283935547,ShakeGestureWiimoteZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.44,0.16466236114501953,0.14902830123901367,0.0031228065490722656,0.008824586868286133,0.003096342086791992,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.88,0.18244457244873047,0.14059710502624512,0.010524511337280273,0.028070926666259766,0.0028662681579589844,ShakeGestureWiimoteZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.7,0.21651577949523926,0.19068002700805664,0.0037908554077148438,0.01788806915283203,0.003721475601196289,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.82,0.27632832527160645,0.1889357566833496,0.013983488082885742,0.06825637817382812,0.004663228988647461,ShakeGestureWiimoteZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
