,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.45449469570072587,4.453584909439087,0.19594240188598633,2.47245192527771,1.3559463024139404,0.42763710021972656,UWaveGestureLibraryZ,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6046901172529313,36.415862798690796,0.30051088333129883,21.14488911628723,13.155796766281128,1.7976315021514893,UWaveGestureLibraryZ,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.5290340591848129,7.613706827163696,0.3202965259552002,2.467797040939331,4.036610841751099,0.7773761749267578,UWaveGestureLibraryZ,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6119486320491345,63.80620074272156,0.3802821636199951,21.341654777526855,35.64479374885559,6.399061441421509,UWaveGestureLibraryZ,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6317699609156896,4.459589958190918,0.31861138343811035,2.157371997833252,0.10121631622314453,1.8589832782745361,UWaveGestureLibraryZ,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.6811836962590732,30.62462067604065,0.1780531406402588,20.084893465042114,0.41092944145202637,9.950025796890259,UWaveGestureLibraryZ,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.6549413735343383,4.669220209121704,0.1907334327697754,1.8403148651123047,0.13860011100769043,2.498861312866211,UWaveGestureLibraryZ,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4332774986041318,21.298484802246094,0.23287105560302734,19.7293438911438,1.0103580951690674,0.3249993324279785,UWaveGestureLibraryZ,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.6711334450027917,2.745710849761963,0.3457458019256592,0.004003286361694336,0.12127995491027832,2.2731339931488037,UWaveGestureLibraryZ,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.7155220547180347,10.067033290863037,0.19185161590576172,0.01608443260192871,0.2637214660644531,9.594598531723022,UWaveGestureLibraryZ,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6702959240647682,2.7458343505859375,0.19084906578063965,0.0029349327087402344,0.10174036026000977,2.4495673179626465,UWaveGestureLibraryZ,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.49748743718592964,1.483733892440796,0.18343091011047363,0.02495121955871582,0.874157190322876,0.4002089500427246,UWaveGestureLibraryZ,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
