,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.6325966850828729,487.94314980506897,1.407224178314209,466.91791319847107,19.439502716064453,0.17363500595092773,EOGVerticalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.6657458563535912,3601.9577147960663,1.5733981132507324,3404.106355905533,194.30137157440186,1.930260419845581,EOGVerticalSignal,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.6602209944751382,439.5404713153839,1.6101982593536377,380.460422039032,56.80780863761902,0.6185269355773926,EOGVerticalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.6933701657458563,4833.549643278122,1.2507236003875732,4290.4561603069305,535.9547786712646,5.78369665145874,EOGVerticalSignal,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.5828729281767956,483.54068517684937,1.5401098728179932,479.63726782798767,0.3874361515045166,1.9003801345825195,EOGVerticalSignal,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.47513812154696133,3927.8365530967712,0.8633067607879639,3924.3699975013733,2.5526821613311768,0.04844927787780762,EOGVerticalSignal,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.5718232044198895,467.4876935482025,1.3688066005706787,455.0959143638611,0.9529776573181152,10.067551851272583,EOGVerticalSignal,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.569060773480663,3630.445550441742,0.8743698596954346,3623.1639280319214,6.3586108684539795,0.04613375663757324,EOGVerticalSignal,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5939226519337016,4.394664525985718,1.4938359260559082,0.008702516555786133,0.5921144485473633,2.2972822189331055,EOGVerticalSignal,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.5911602209944752,3.7561047077178955,0.8862731456756592,0.04608654975891113,2.7807209491729736,0.04106330871582031,EOGVerticalSignal,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5966850828729282,11.304029941558838,1.0263264179229736,0.00775909423828125,1.145860195159912,9.122462511062622,EOGVerticalSignal,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.5883977900552486,7.758274555206299,1.5006120204925537,0.09360909461975098,6.109527826309204,0.05089068412780762,EOGVerticalSignal,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
