,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9444444444444444,2.312394857406616,0.09094381332397461,2.189270257949829,0.029344797134399414,0.002336263656616211,ShapeletSim,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.4777777777777778,15.827908754348755,0.09606695175170898,15.519942283630371,0.20586252212524414,0.0043294429779052734,ShapeletSim,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9166666666666666,2.337341070175171,0.07664799690246582,2.1705987453460693,0.08293938636779785,0.003191709518432617,ShapeletSim,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.4777777777777778,16.381597757339478,0.07570052146911621,15.821280717849731,0.47392725944519043,0.007884502410888672,ShapeletSim,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.6166666666666667,2.232257604598999,0.07169294357299805,2.1503846645355225,0.004154205322265625,0.0017750263214111328,ShapeletSim,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.4777777777777778,16.594160556793213,0.07457780838012695,16.50958251953125,0.007753610610961914,0.001851797103881836,ShapeletSim,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.46111111111111114,1.9888801574707031,0.07464146614074707,1.908043622970581,0.004259347915649414,0.0015964508056640625,ShapeletSim,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.4777777777777778,16.506410598754883,0.0750727653503418,16.413848400115967,0.015083789825439453,0.0019867420196533203,ShapeletSim,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.5277777777777778,0.09054350852966309,0.08262157440185547,0.001140594482421875,0.004442930221557617,0.0017724037170410156,ShapeletSim,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.4888888888888889,0.10571455955505371,0.07455992698669434,0.003762960433959961,0.025186538696289062,0.0019025802612304688,ShapeletSim,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.5,0.08710741996765137,0.07560229301452637,0.0007641315460205078,0.008760213851928711,0.0016605854034423828,ShapeletSim,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.4777777777777778,0.09769606590270996,0.07546424865722656,0.0055942535400390625,0.014456033706665039,0.0018360614776611328,ShapeletSim,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
