,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9248780487804878,0.5899956226348877,0.08746743202209473,0.3426649570465088,0.13280081748962402,0.02461719512939453,FacesUCR,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9546341463414634,4.6474292278289795,0.11446022987365723,3.430178642272949,0.7887873649597168,0.30399465560913086,FacesUCR,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9336585365853659,1.0005838871002197,0.09843182563781738,0.4865241050720215,0.3403949737548828,0.06522440910339355,FacesUCR,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9551219512195122,6.672096490859985,0.1190953254699707,3.68733811378479,1.896235704421997,0.9415082931518555,FacesUCR,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.895609756097561,2.570932626724243,0.11841011047363281,0.5104658603668213,0.01448369026184082,1.9090626239776611,FacesUCR,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9317073170731708,2.6727051734924316,0.06539130210876465,2.534914016723633,0.05462837219238281,0.01701498031616211,FacesUCR,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.871219512195122,0.37513279914855957,0.0659172534942627,0.2742271423339844,0.023182153701782227,0.010796070098876953,FacesUCR,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9395121951219512,2.7372207641601562,0.07064628601074219,2.513356924057007,0.12293767929077148,0.029167652130126953,FacesUCR,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8502439024390244,1.6745007038116455,0.06546521186828613,0.0029878616333007812,0.006681919097900391,1.597442388534546,FacesUCR,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9321951219512196,0.14924311637878418,0.0651998519897461,0.0217440128326416,0.04410886764526367,0.017450571060180664,FacesUCR,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.8370731707317073,0.0962986946105957,0.06537771224975586,0.004026651382446289,0.015037298202514648,0.010521888732910156,FacesUCR,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9292682926829269,0.27387213706970215,0.09261202812194824,0.04520726203918457,0.10499286651611328,0.029355764389038086,FacesUCR,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
