,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9533333333333334,0.1368577480316162,0.03733253479003906,0.08913731575012207,0.00692439079284668,0.0027341842651367188,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9866666666666667,0.9725008010864258,0.03040480613708496,0.8812541961669922,0.0534212589263916,0.006723880767822266,GunPoint,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9466666666666667,0.13956093788146973,0.03154325485229492,0.08342695236206055,0.019752979278564453,0.002683877944946289,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9866666666666667,0.8447709083557129,0.023104190826416016,0.6624267101287842,0.1482095718383789,0.010091781616210938,GunPoint,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.9466666666666667,0.3247838020324707,0.023876190185546875,0.08526372909545898,0.010610580444335938,0.2016310691833496,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9333333333333333,0.814903974533081,0.02436375617980957,0.776587963104248,0.010571718215942383,0.0029015541076660156,GunPoint,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.8333333333333334,0.11926937103271484,0.030100345611572266,0.07656574249267578,0.010118246078491211,0.002070903778076172,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9133333333333333,0.8010902404785156,0.030098438262939453,0.7592010498046875,0.008589982986450195,0.002823352813720703,GunPoint,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.88,0.41268444061279297,0.029816627502441406,0.0006070137023925781,0.0018901824951171875,0.379955530166626,GunPoint,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9533333333333334,0.03378462791442871,0.0227205753326416,0.0033419132232666016,0.0046672821044921875,0.002549409866333008,GunPoint,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.9266666666666666,0.4073522090911865,0.023346424102783203,0.0005931854248046875,0.002237558364868164,0.3807642459869385,GunPoint,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.94,0.04098796844482422,0.022684097290039062,0.004744291305541992,0.010157585144042969,0.0029840469360351562,GunPoint,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
