,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.2932692307692308,6446.808339357376,3.1147022247314453,5984.497992992401,458.8563573360443,0.31151843070983887,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.2932692307692308,12689.369819402695,3.131560802459717,11684.486059188843,1000.998019695282,0.5891578197479248,PigAirwayPressure,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.27884615384615385,6034.161039829254,3.1465961933135986,4823.017198085785,1206.9707763195038,0.7978479862213135,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.2932692307692308,13883.211072683334,3.2207868099212646,10762.433777809143,3115.741698026657,1.5043799877166748,PigAirwayPressure,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.08653846153846154,4739.751215934753,3.205016613006592,4733.000294685364,3.156424045562744,0.04992985725402832,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.07692307692307693,10759.808009624481,3.170976161956787,10750.914576768875,5.6638712882995605,0.056752920150756836,PigAirwayPressure,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.08653846153846154,5378.449265241623,3.199650526046753,5366.623907327652,8.56506085395813,0.05810213088989258,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.07211538461538461,10811.630205869675,3.184110403060913,10795.375804662704,13.046567916870117,0.018796205520629883,PigAirwayPressure,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.10096153846153846,5.436859130859375,3.1347501277923584,0.02403736114501953,2.224644184112549,0.04993748664855957,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.07692307692307693,7.750468015670776,3.104694128036499,0.051389455795288086,4.575608968734741,0.017381906509399414,PigAirwayPressure,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.10096153846153846,8.873824119567871,3.112379312515259,0.03279232978820801,5.671691656112671,0.05473184585571289,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.09134615384615384,15.453821897506714,3.1580727100372314,0.07568693161010742,12.191006422042847,0.02402043342590332,PigAirwayPressure,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
