,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9710144927536232,0.5026288032531738,0.04419755935668945,0.42633795738220215,0.029607295989990234,0.0020406246185302734,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,0.9710144927536232,4.068623065948486,0.04386162757873535,3.8975718021392822,0.11811542510986328,0.006947517395019531,DodgerLoopWeekend,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,0.9710144927536232,0.5310099124908447,0.04516720771789551,0.4386742115020752,0.03925275802612305,0.004030942916870117,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,0.9710144927536232,4.444721221923828,0.04449057579040527,4.102833986282349,0.27622222900390625,0.01490330696105957,DodgerLoopWeekend,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.927536231884058,0.7277812957763672,0.0802772045135498,0.6299684047698975,0.0038328170776367188,0.0029752254486083984,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,0.9492753623188406,3.9211506843566895,0.07364296913146973,3.840963840484619,0.003893613815307617,0.002068042755126953,DodgerLoopWeekend,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.9130434782608695,0.46200108528137207,0.044873952865600586,0.41190552711486816,0.0032341480255126953,0.0015900135040283203,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9565217391304348,3.7906970977783203,0.04439401626586914,3.7324776649475098,0.010358333587646484,0.0029506683349609375,DodgerLoopWeekend,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.8188405797101449,0.04897713661193848,0.04445910453796387,0.0005147457122802734,0.0021390914916992188,0.001483917236328125,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,0.9565217391304348,0.08524656295776367,0.07005453109741211,0.006862163543701172,0.003941535949707031,0.003748655319213867,DodgerLoopWeekend,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.6086956521739131,0.061630964279174805,0.056302547454833984,0.0008869171142578125,0.0022406578063964844,0.0018072128295898438,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.9710144927536232,0.07483482360839844,0.056650400161743164,0.007138252258300781,0.008751630783081055,0.0019073486328125,DodgerLoopWeekend,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
