,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.99,1.0158350467681885,0.07970333099365234,0.8559513092041016,0.06966948509216309,0.009267091751098633,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,9.938768863677979,0.08251166343688965,9.386069774627686,0.4477970600128174,0.019730567932128906,Trace,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.9700844287872314,0.06077694892883301,0.704808235168457,0.18688607215881348,0.015124082565307617,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,8.551215171813965,0.06752514839172363,7.136505842208862,1.2846062183380127,0.05868124961853027,Trace,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,0.99,1.776327133178711,0.07995820045471191,0.9256312847137451,0.011894941329956055,0.7540466785430908,Trace,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,6.690938711166382,0.07510876655578613,6.583686113357544,0.025950193405151367,0.005589485168457031,Trace,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,0.99,0.7140274047851562,0.0606534481048584,0.639561653137207,0.008621931076049805,0.0048100948333740234,Trace,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,1.0,6.599660396575928,0.05979609489440918,6.457947731018066,0.07424330711364746,0.0071964263916015625,Trace,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,0.96,0.8383815288543701,0.06152796745300293,0.0022978782653808594,0.006427288055419922,0.7676258087158203,Trace,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.10284256935119629,0.061402082443237305,0.007936477661132812,0.02890801429748535,0.004111289978027344,Trace,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,0.77,0.07358527183532715,0.0599675178527832,0.0012836456298828125,0.0077402591705322266,0.004218101501464844,Trace,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,0.99,0.14021587371826172,0.05977892875671387,0.010404825210571289,0.06449723243713379,0.005006313323974609,Trace,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
