,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
0,0.9642857142857143,0.468428373336792,0.0452117919921875,0.40274477005004883,0.01795220375061035,0.002104043960571289,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
1,1.0,4.6728363037109375,0.04417276382446289,4.43618631362915,0.183762788772583,0.006365537643432617,Coffee,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
2,1.0,0.5548229217529297,0.044788360595703125,0.39547085762023926,0.10802340507507324,0.004229307174682617,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
3,1.0,4.857575178146362,0.046474456787109375,4.4195826053619385,0.37340331077575684,0.014018535614013672,Coffee,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
4,1.0,0.6933281421661377,0.0440523624420166,0.4628748893737793,0.0034694671630859375,0.1727428436279297,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
5,1.0,4.635362148284912,0.045009613037109375,4.581329345703125,0.006026506423950195,0.0026297569274902344,Coffee,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
6,1.0,0.46686506271362305,0.05387592315673828,0.4075014591217041,0.0031156539916992188,0.001977205276489258,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
7,0.9642857142857143,4.037957191467285,0.05398917198181152,3.9684855937957764,0.01266169548034668,0.002400636672973633,Coffee,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
8,1.0,0.1529984474182129,0.04434967041015625,0.0005540847778320312,0.0019495487213134766,0.10573911666870117,Coffee,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
9,1.0,0.057668209075927734,0.04546785354614258,0.0042150020599365234,0.005153656005859375,0.002543926239013672,Coffee,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
10,1.0,0.049546241760253906,0.0440363883972168,0.0007011890411376953,0.0025970935821533203,0.0019307136535644531,Coffee,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
11,1.0,0.0626533031463623,0.046993255615234375,0.0052051544189453125,0.008107900619506836,0.001982450485229492,Coffee,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
